19.8968 	EXP 	right_handed_instructions: autoDraw = True
25.4427 	DATA 	Keypress: 5
25.4501 	EXP 	Imported sst_trial_order_practice.csv as conditions, 25 conditions, 6 params
25.4504 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
25.4507 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
25.4989 	EXP 	right_handed_instructions: autoDraw = False
25.4989 	EXP 	left_handed_instructions: autoDraw = False
25.4989 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
25.4989 	EXP 	stop_arrow: image = None
25.4989 	EXP 	arrow_key: autoDraw = True
26.0080 	DATA 	Keypress: 1
26.0380 	EXP 	arrow_key: autoDraw = False
26.0380 	EXP 	stop_arrow: autoDraw = False
26.0380 	EXP 	fixation_cross: text = '+'
26.0380 	EXP 	fixation_cross: autoDraw = True
27.4396 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
27.4809 	EXP 	fixation_cross: autoDraw = False
27.4809 	EXP 	fixation_cross: autoDraw = False
27.4809 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
27.4809 	EXP 	stop_arrow: image = None
27.4809 	EXP 	arrow_key: autoDraw = True
27.7081 	DATA 	Keypress: 1
27.7380 	EXP 	arrow_key: autoDraw = False
27.7380 	EXP 	stop_arrow: autoDraw = False
27.7380 	EXP 	fixation_cross: text = '+'
27.7380 	EXP 	fixation_cross: autoDraw = True
29.4066 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
29.4393 	EXP 	fixation_cross: autoDraw = False
29.4393 	EXP 	fixation_cross: autoDraw = False
29.4393 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
29.4393 	EXP 	stop_arrow: image = None
29.4393 	EXP 	arrow_key: autoDraw = True
29.6753 	DATA 	Keypress: 1
29.7046 	EXP 	arrow_key: autoDraw = False
29.7046 	EXP 	stop_arrow: autoDraw = False
29.7046 	EXP 	fixation_cross: text = '+'
29.7046 	EXP 	fixation_cross: autoDraw = True
31.3733 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 865), ('run_end_fixation', None)])
31.4084 	EXP 	fixation_cross: autoDraw = False
31.4084 	EXP 	fixation_cross: autoDraw = False
31.4084 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
31.4084 	EXP 	stop_arrow: image = None
31.4084 	EXP 	arrow_key: autoDraw = True
31.6082 	DATA 	Keypress: 1
31.6382 	EXP 	arrow_key: autoDraw = False
31.6382 	EXP 	stop_arrow: autoDraw = False
31.6382 	EXP 	fixation_cross: text = '+'
31.6382 	EXP 	fixation_cross: autoDraw = True
33.2734 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
33.3119 	EXP 	fixation_cross: autoDraw = False
33.3119 	EXP 	fixation_cross: autoDraw = False
33.3119 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
33.3119 	EXP 	stop_arrow: image = None
33.3119 	EXP 	arrow_key: autoDraw = True
33.5079 	DATA 	Keypress: 1
33.5391 	EXP 	arrow_key: autoDraw = False
33.5391 	EXP 	stop_arrow: autoDraw = False
33.5391 	EXP 	fixation_cross: text = '+'
33.5391 	EXP 	fixation_cross: autoDraw = True
35.2759 	DATA 	Keypress: 1
35.3404 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 790), ('run_end_fixation', None)])
35.3937 	EXP 	fixation_cross: autoDraw = False
35.3937 	EXP 	fixation_cross: autoDraw = False
35.3937 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
35.3937 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
35.3937 	EXP 	arrow_key: autoDraw = True
35.4393 	EXP 	arrow_key: autoDraw = False
35.4729 	EXP 	stop_arrow: autoDraw = True
35.8052 	EXP 	stop_arrow: autoDraw = False
35.8052 	EXP 	arrow_key: autoDraw = False
35.8052 	EXP 	stop_arrow: autoDraw = False
35.8052 	EXP 	fixation_cross: text = '+'
35.8052 	EXP 	fixation_cross: autoDraw = True
37.2071 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 745), ('run_end_fixation', None)])
37.2437 	EXP 	fixation_cross: autoDraw = False
37.2437 	EXP 	fixation_cross: autoDraw = False
37.2437 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
37.2437 	EXP 	stop_arrow: image = None
37.2437 	EXP 	arrow_key: autoDraw = True
37.4424 	DATA 	Keypress: 1
37.4736 	EXP 	arrow_key: autoDraw = False
37.4736 	EXP 	stop_arrow: autoDraw = False
37.4736 	EXP 	fixation_cross: text = '+'
37.4736 	EXP 	fixation_cross: autoDraw = True
38.9762 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 820), ('run_end_fixation', None)])
39.0132 	EXP 	fixation_cross: autoDraw = False
39.0132 	EXP 	fixation_cross: autoDraw = False
39.0132 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
39.0132 	EXP 	stop_arrow: image = None
39.0132 	EXP 	arrow_key: autoDraw = True
39.2761 	DATA 	Keypress: 1
39.3049 	EXP 	arrow_key: autoDraw = False
39.3049 	EXP 	stop_arrow: autoDraw = False
39.3049 	EXP 	fixation_cross: text = '+'
39.3049 	EXP 	fixation_cross: autoDraw = True
40.8406 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1090), ('run_end_fixation', None)])
40.8778 	EXP 	fixation_cross: autoDraw = False
40.8778 	EXP 	fixation_cross: autoDraw = False
40.8778 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
40.8778 	EXP 	stop_arrow: image = None
40.8778 	EXP 	arrow_key: autoDraw = True
41.0757 	DATA 	Keypress: 1
41.1073 	EXP 	arrow_key: autoDraw = False
41.1073 	EXP 	stop_arrow: autoDraw = False
41.1073 	EXP 	fixation_cross: text = '+'
41.1073 	EXP 	fixation_cross: autoDraw = True
41.3441 	DATA 	Keypress: 1
42.9748 	EXP 	New trial (rep=0, index=9): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 700), ('run_end_fixation', None)])
43.0113 	EXP 	fixation_cross: autoDraw = False
43.0113 	EXP 	fixation_cross: autoDraw = False
43.0113 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
43.0113 	EXP 	stop_arrow: image = None
43.0113 	EXP 	arrow_key: autoDraw = True
43.2428 	DATA 	Keypress: 1
43.2738 	EXP 	arrow_key: autoDraw = False
43.2738 	EXP 	stop_arrow: autoDraw = False
43.2738 	EXP 	fixation_cross: text = '+'
43.2738 	EXP 	fixation_cross: autoDraw = True
44.7075 	EXP 	New trial (rep=0, index=10): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
44.7448 	EXP 	fixation_cross: autoDraw = False
44.7448 	EXP 	fixation_cross: autoDraw = False
44.7448 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
44.7448 	EXP 	stop_arrow: image = None
44.7448 	EXP 	arrow_key: autoDraw = True
44.9750 	DATA 	Keypress: 1
45.0060 	EXP 	arrow_key: autoDraw = False
45.0060 	EXP 	stop_arrow: autoDraw = False
45.0060 	EXP 	fixation_cross: text = '+'
45.0060 	EXP 	fixation_cross: autoDraw = True
46.5078 	EXP 	New trial (rep=0, index=11): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 880), ('run_end_fixation', None)])
46.5554 	EXP 	fixation_cross: autoDraw = False
46.5554 	EXP 	fixation_cross: autoDraw = False
46.5554 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
46.5554 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
46.5554 	EXP 	arrow_key: autoDraw = True
46.6733 	EXP 	arrow_key: autoDraw = False
46.7064 	EXP 	stop_arrow: autoDraw = True
46.8100 	DATA 	Keypress: 1
46.8412 	EXP 	arrow_key: autoDraw = False
46.8412 	EXP 	stop_arrow: autoDraw = False
46.8412 	EXP 	fixation_cross: text = '+'
46.8412 	EXP 	fixation_cross: autoDraw = True
48.4424 	EXP 	New trial (rep=0, index=12): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 730), ('run_end_fixation', None)])
48.4789 	EXP 	fixation_cross: autoDraw = False
48.4789 	EXP 	fixation_cross: autoDraw = False
48.4789 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
48.4789 	EXP 	stop_arrow: image = None
48.4789 	EXP 	arrow_key: autoDraw = True
48.7099 	DATA 	Keypress: 1
48.7395 	EXP 	arrow_key: autoDraw = False
48.7395 	EXP 	stop_arrow: autoDraw = False
48.7395 	EXP 	fixation_cross: text = '+'
48.7395 	EXP 	fixation_cross: autoDraw = True
50.2070 	EXP 	New trial (rep=0, index=13): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 910), ('run_end_fixation', None)])
50.2537 	EXP 	fixation_cross: autoDraw = False
50.2537 	EXP 	fixation_cross: autoDraw = False
50.2537 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
50.2537 	EXP 	stop_arrow: image = None
50.2537 	EXP 	arrow_key: autoDraw = True
50.4768 	DATA 	Keypress: 1
50.5074 	EXP 	arrow_key: autoDraw = False
50.5074 	EXP 	stop_arrow: autoDraw = False
50.5074 	EXP 	fixation_cross: text = '+'
50.5074 	EXP 	fixation_cross: autoDraw = True
52.1451 	DATA 	Keypress: 1
52.1758 	EXP 	New trial (rep=0, index=14): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
52.2186 	EXP 	fixation_cross: autoDraw = False
52.2186 	EXP 	fixation_cross: autoDraw = False
52.2186 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
52.2186 	EXP 	stop_arrow: image = None
52.2186 	EXP 	arrow_key: autoDraw = True
52.6765 	DATA 	Keypress: 1
52.7059 	EXP 	arrow_key: autoDraw = False
52.7059 	EXP 	stop_arrow: autoDraw = False
52.7059 	EXP 	fixation_cross: text = '+'
52.7059 	EXP 	fixation_cross: autoDraw = True
54.1738 	EXP 	New trial (rep=0, index=15): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
54.2063 	EXP 	fixation_cross: autoDraw = False
54.2063 	EXP 	fixation_cross: autoDraw = False
54.2063 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
54.2063 	EXP 	stop_arrow: image = None
54.2063 	EXP 	arrow_key: autoDraw = True
54.5435 	DATA 	Keypress: 1
54.5719 	EXP 	arrow_key: autoDraw = False
54.5719 	EXP 	stop_arrow: autoDraw = False
54.5719 	EXP 	fixation_cross: text = '+'
54.5719 	EXP 	fixation_cross: autoDraw = True
56.2413 	EXP 	New trial (rep=0, index=16): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1045), ('run_end_fixation', None)])
56.2782 	EXP 	fixation_cross: autoDraw = False
56.2782 	EXP 	fixation_cross: autoDraw = False
56.2782 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
56.2782 	EXP 	stop_arrow: image = None
56.2782 	EXP 	arrow_key: autoDraw = True
56.5086 	DATA 	Keypress: 1
56.5403 	EXP 	arrow_key: autoDraw = False
56.5403 	EXP 	stop_arrow: autoDraw = False
56.5403 	EXP 	fixation_cross: text = '+'
56.5403 	EXP 	fixation_cross: autoDraw = True
58.3079 	EXP 	New trial (rep=0, index=17): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 985), ('run_end_fixation', None)])
58.3437 	EXP 	fixation_cross: autoDraw = False
58.3437 	EXP 	fixation_cross: autoDraw = False
58.3437 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
58.3437 	EXP 	stop_arrow: image = None
58.3437 	EXP 	arrow_key: autoDraw = True
58.5439 	DATA 	Keypress: 1
58.5745 	EXP 	arrow_key: autoDraw = False
58.5745 	EXP 	stop_arrow: autoDraw = False
58.5745 	EXP 	fixation_cross: text = '+'
58.5745 	EXP 	fixation_cross: autoDraw = True
60.3429 	EXP 	New trial (rep=0, index=18): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 760), ('run_end_fixation', None)])
60.4071 	EXP 	fixation_cross: autoDraw = False
60.4071 	EXP 	fixation_cross: autoDraw = False
60.4071 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
60.4071 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
60.4071 	EXP 	arrow_key: autoDraw = True
60.4178 	EXP 	arrow_key: autoDraw = False
60.4403 	EXP 	stop_arrow: autoDraw = True
60.6435 	DATA 	Keypress: 1
60.6732 	EXP 	arrow_key: autoDraw = False
60.6732 	EXP 	stop_arrow: autoDraw = False
60.6732 	EXP 	fixation_cross: text = '+'
60.6732 	EXP 	fixation_cross: autoDraw = True
62.1747 	EXP 	New trial (rep=0, index=19): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 775), ('run_end_fixation', None)])
62.2092 	EXP 	fixation_cross: autoDraw = False
62.2092 	EXP 	fixation_cross: autoDraw = False
62.2092 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
62.2092 	EXP 	stop_arrow: image = None
62.2092 	EXP 	arrow_key: autoDraw = True
62.4434 	DATA 	Keypress: 1
62.4730 	EXP 	arrow_key: autoDraw = False
62.4730 	EXP 	stop_arrow: autoDraw = False
62.4730 	EXP 	fixation_cross: text = '+'
62.4730 	EXP 	fixation_cross: autoDraw = True
63.9741 	EXP 	New trial (rep=0, index=20): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1015), ('run_end_fixation', None)])
64.0082 	EXP 	fixation_cross: autoDraw = False
64.0082 	EXP 	fixation_cross: autoDraw = False
64.0082 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
64.0082 	EXP 	stop_arrow: image = None
64.0082 	EXP 	arrow_key: autoDraw = True
64.2769 	DATA 	Keypress: 1
64.3070 	EXP 	arrow_key: autoDraw = False
64.3070 	EXP 	stop_arrow: autoDraw = False
64.3070 	EXP 	fixation_cross: text = '+'
64.3070 	EXP 	fixation_cross: autoDraw = True
66.0083 	EXP 	New trial (rep=0, index=21): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
66.0442 	EXP 	fixation_cross: autoDraw = False
66.0442 	EXP 	fixation_cross: autoDraw = False
66.0442 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
66.0442 	EXP 	stop_arrow: image = None
66.0442 	EXP 	arrow_key: autoDraw = True
66.2762 	DATA 	Keypress: 1
66.3063 	EXP 	arrow_key: autoDraw = False
66.3063 	EXP 	stop_arrow: autoDraw = False
66.3063 	EXP 	fixation_cross: text = '+'
66.3063 	EXP 	fixation_cross: autoDraw = True
67.8084 	EXP 	New trial (rep=0, index=22): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 985), ('run_end_fixation', None)])
67.8584 	EXP 	fixation_cross: autoDraw = False
67.8584 	EXP 	fixation_cross: autoDraw = False
67.8584 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
67.8584 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
67.8584 	EXP 	arrow_key: autoDraw = True
67.8584 	EXP 	arrow_key: autoDraw = False
67.8741 	EXP 	stop_arrow: autoDraw = True
68.1107 	DATA 	Keypress: 1
68.1404 	EXP 	arrow_key: autoDraw = False
68.1404 	EXP 	stop_arrow: autoDraw = False
68.1404 	EXP 	fixation_cross: text = '+'
68.1404 	EXP 	fixation_cross: autoDraw = True
69.8421 	EXP 	New trial (rep=0, index=23): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 715), ('run_end_fixation', None)])
69.8763 	EXP 	fixation_cross: autoDraw = False
69.8763 	EXP 	fixation_cross: autoDraw = False
69.8763 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
69.8763 	EXP 	stop_arrow: image = None
69.8763 	EXP 	arrow_key: autoDraw = True
70.1098 	DATA 	Keypress: 1
70.1405 	EXP 	arrow_key: autoDraw = False
70.1405 	EXP 	stop_arrow: autoDraw = False
70.1405 	EXP 	fixation_cross: text = '+'
70.1405 	EXP 	fixation_cross: autoDraw = True
71.5749 	EXP 	New trial (rep=0, index=24): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 745), ('run_end_fixation', 3264.0)])
71.6094 	EXP 	fixation_cross: autoDraw = False
71.6094 	EXP 	fixation_cross: autoDraw = False
71.6094 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
71.6094 	EXP 	stop_arrow: image = None
71.6094 	EXP 	arrow_key: autoDraw = True
71.8441 	DATA 	Keypress: 1
71.8738 	EXP 	arrow_key: autoDraw = False
71.8738 	EXP 	stop_arrow: autoDraw = False
71.8738 	EXP 	fixation_cross: text = '+'
71.8738 	EXP 	fixation_cross: autoDraw = True
73.3738 	EXP 	fixation_cross: autoDraw = False
73.3738 	EXP 	fixation_cross: autoDraw = False
73.3738 	EXP 	final_fixation_cross: autoDraw = True
73.5762 	DATA 	Keypress: 1
80.2425 	DATA 	Keypress: escape
80.5109 	EXP 	window1: mouseVisible = True
