10.6197 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
11.7192 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x135387be0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1352cacc0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.7192 	EXP 	window1: recordFrameIntervals = False
12.1353 	EXP 	window1: recordFrameIntervals = True
12.5939 	EXP 	window1: recordFrameIntervals = False
13.0569 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Scanner 2', units='height', win=Window(...), wrapWidth=1)
13.1024 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
13.1042 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.1058 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
13.1073 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.1090 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
13.1182 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
13.1197 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.1266 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.1281 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.1545 	EXP 	preinstruct_text: autoDraw = True
15.1882 	EXP 	preinstruct_text: autoDraw = False
15.1882 	EXP 	instructFig: autoDraw = True
24.5245 	DATA 	Keypress: 5
24.5548 	EXP 	instructFig: autoDraw = False
24.5548 	EXP 	PrepFixation: autoDraw = True
25.2642 	DATA 	Keypress: 5
26.0575 	DATA 	Keypress: 5
26.5183 	EXP 	Imported TimeVersion1.csv as conditions, 50 conditions, 2 params
26.5187 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
26.5190 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 1500)])
26.5546 	EXP 	PrepFixation: autoDraw = False
26.5546 	EXP 	cueImage: image = 'images/WinBig.bmp'
26.5546 	EXP 	cueImage: autoDraw = True
26.8460 	DATA 	Keypress: 5
27.6388 	DATA 	Keypress: 5
28.3890 	DATA 	Keypress: 5
28.5744 	EXP 	cueImage: autoDraw = False
28.5744 	EXP 	fixation: autoDraw = True
29.1833 	DATA 	Keypress: 5
29.9319 	DATA 	Keypress: 5
30.0781 	EXP 	fixation: autoDraw = False
30.0781 	EXP 	fixation: autoDraw = False
30.0781 	EXP 	Target: image = 'images/WinProbe.bmp'
30.0781 	EXP 	Target: autoDraw = True
30.4284 	EXP 	Target: autoDraw = False
30.4284 	EXP 	Target: autoDraw = False
30.4284 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $5.00!'
30.4284 	EXP 	feedbackMsg: autoDraw = True
30.4314 	DATA 	Keypress: 1
30.7270 	DATA 	Keypress: 5
31.5164 	DATA 	Keypress: 5
32.0146 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 3500)])
32.0540 	EXP 	feedbackMsg: autoDraw = False
32.0540 	EXP 	feedbackMsg: autoDraw = False
32.0540 	EXP 	cueImage: image = 'images/Neutral.bmp'
32.0540 	EXP 	cueImage: autoDraw = True
32.3065 	DATA 	Keypress: 5
33.0563 	DATA 	Keypress: 5
33.8489 	DATA 	Keypress: 5
34.0596 	EXP 	cueImage: autoDraw = False
34.0596 	EXP 	cueImage: autoDraw = False
34.0596 	EXP 	fixation: autoDraw = True
34.6443 	DATA 	Keypress: 5
35.3932 	DATA 	Keypress: 5
36.1843 	DATA 	Keypress: 5
36.9335 	DATA 	Keypress: 5
37.5760 	EXP 	fixation: autoDraw = False
37.5760 	EXP 	fixation: autoDraw = False
37.5760 	EXP 	Target: image = 'images/NeutralProbe.bmp'
37.5760 	EXP 	Target: autoDraw = True
37.7238 	DATA 	Keypress: 5
37.9278 	EXP 	Target: autoDraw = False
37.9278 	EXP 	Target: autoDraw = False
37.9278 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win or lose anything!'
37.9278 	EXP 	feedbackMsg: autoDraw = True
37.9320 	DATA 	Keypress: 1
38.5149 	DATA 	Keypress: 5
39.3063 	DATA 	Keypress: 5
39.5127 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 1500)])
39.5532 	EXP 	feedbackMsg: autoDraw = False
39.5532 	EXP 	feedbackMsg: autoDraw = False
39.5532 	EXP 	cueImage: image = 'images/LoseBig.bmp'
39.5532 	EXP 	cueImage: autoDraw = True
40.0566 	DATA 	Keypress: 5
40.8501 	DATA 	Keypress: 5
41.5606 	EXP 	cueImage: autoDraw = False
41.5606 	EXP 	cueImage: autoDraw = False
41.5606 	EXP 	fixation: autoDraw = True
41.6431 	DATA 	Keypress: 5
42.3944 	DATA 	Keypress: 5
43.0771 	EXP 	fixation: autoDraw = False
43.0771 	EXP 	fixation: autoDraw = False
43.0771 	EXP 	Target: image = 'images/LoseProbe.bmp'
43.0771 	EXP 	Target: autoDraw = True
43.1803 	DATA 	Keypress: 5
43.4278 	EXP 	Target: autoDraw = False
43.4278 	EXP 	Target: autoDraw = False
43.4278 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $5.00!'
43.4278 	EXP 	feedbackMsg: autoDraw = True
43.4721 	DATA 	Keypress: 1
43.9741 	DATA 	Keypress: 5
44.7223 	DATA 	Keypress: 5
45.0133 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 3500)])
45.0532 	EXP 	feedbackMsg: autoDraw = False
45.0532 	EXP 	feedbackMsg: autoDraw = False
45.0532 	EXP 	cueImage: image = 'images/WinSmall.bmp'
45.0532 	EXP 	cueImage: autoDraw = True
45.5147 	DATA 	Keypress: 5
46.3084 	DATA 	Keypress: 5
47.0510 	DATA 	Keypress: 5
47.0626 	EXP 	cueImage: autoDraw = False
47.0626 	EXP 	cueImage: autoDraw = False
47.0626 	EXP 	fixation: autoDraw = True
47.8504 	DATA 	Keypress: 5
48.6446 	DATA 	Keypress: 5
49.3938 	DATA 	Keypress: 5
50.1851 	DATA 	Keypress: 5
50.5823 	EXP 	fixation: autoDraw = False
50.5823 	EXP 	fixation: autoDraw = False
50.5823 	EXP 	Target: image = 'images/WinProbe.bmp'
50.5823 	EXP 	Target: autoDraw = True
50.9008 	DATA 	Keypress: 1
50.9297 	EXP 	Target: autoDraw = False
50.9297 	EXP 	Target: autoDraw = False
50.9297 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $0.20!'
50.9297 	EXP 	feedbackMsg: autoDraw = True
50.9767 	DATA 	Keypress: 5
51.7272 	DATA 	Keypress: 5
52.5164 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 1500)])
52.5339 	DATA 	Keypress: 5
52.5551 	EXP 	feedbackMsg: autoDraw = False
52.5551 	EXP 	feedbackMsg: autoDraw = False
52.5551 	EXP 	cueImage: image = 'images/WinBig.bmp'
52.5551 	EXP 	cueImage: autoDraw = True
53.3078 	DATA 	Keypress: 5
54.0573 	DATA 	Keypress: 5
54.5593 	EXP 	cueImage: autoDraw = False
54.5593 	EXP 	cueImage: autoDraw = False
54.5593 	EXP 	fixation: autoDraw = True
54.6014 	DATA 	Keypress: 1
54.8505 	DATA 	Keypress: 5
55.6435 	DATA 	Keypress: 5
56.0817 	EXP 	fixation: autoDraw = False
56.0817 	EXP 	fixation: autoDraw = False
56.0817 	EXP 	Target: image = 'images/WinProbe.bmp'
56.0817 	EXP 	Target: autoDraw = True
56.3910 	DATA 	Keypress: 5
56.4735 	EXP 	Target: autoDraw = False
56.4735 	EXP 	Target: autoDraw = False
56.4735 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou did not win $5.00!'
56.4735 	EXP 	feedbackMsg: autoDraw = True
56.4778 	DATA 	Keypress: 1
57.1835 	DATA 	Keypress: 5
57.9743 	EXP 	New trial (rep=0, index=5): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2500)])
57.9823 	DATA 	Keypress: 5
58.0122 	EXP 	feedbackMsg: autoDraw = False
58.0122 	EXP 	feedbackMsg: autoDraw = False
58.0122 	EXP 	cueImage: image = 'images/LoseBig.bmp'
58.0122 	EXP 	cueImage: autoDraw = True
58.7239 	DATA 	Keypress: 5
59.5160 	DATA 	Keypress: 5
60.0286 	EXP 	cueImage: autoDraw = False
60.0286 	EXP 	cueImage: autoDraw = False
60.0286 	EXP 	fixation: autoDraw = True
60.3111 	DATA 	Keypress: 5
61.0602 	DATA 	Keypress: 5
61.8505 	DATA 	Keypress: 5
62.5290 	EXP 	fixation: autoDraw = False
62.5290 	EXP 	fixation: autoDraw = False
62.5290 	EXP 	Target: image = 'images/LoseProbe.bmp'
62.5290 	EXP 	Target: autoDraw = True
62.6434 	DATA 	Keypress: 5
62.8076 	DATA 	Keypress: 1
62.9324 	EXP 	Target: autoDraw = False
62.9324 	EXP 	Target: autoDraw = False
62.9324 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $5.00!'
62.9324 	EXP 	feedbackMsg: autoDraw = True
63.3920 	DATA 	Keypress: 5
64.1855 	DATA 	Keypress: 5
