23.1666 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
24.2893 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1348babe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1348d0e80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.2893 	EXP 	window1: recordFrameIntervals = False
24.7052 	EXP 	window1: recordFrameIntervals = True
25.1639 	EXP 	window1: recordFrameIntervals = False
25.6203 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Practice 2', units='height', win=Window(...), wrapWidth=1)
25.6657 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
25.6674 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
25.6689 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
25.6704 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
25.6718 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
25.6807 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
25.6822 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
25.6889 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
25.6903 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
25.7049 	EXP 	preinstruct_text: autoDraw = True
27.7662 	EXP 	preinstruct_text: autoDraw = False
27.7662 	EXP 	instructFig: autoDraw = True
33.8797 	DATA 	Keypress: 1
63.0959 	DATA 	Keypress: 5
63.1270 	EXP 	instructFig: autoDraw = False
63.1270 	EXP 	PrepFixation: autoDraw = True
65.0915 	EXP 	Imported TimeVersion_practice1.csv as conditions, 15 conditions, 2 params
65.0919 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
65.0922 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
65.1299 	EXP 	PrepFixation: autoDraw = False
65.1299 	EXP 	cueImage: image = 'images/WinSmall.bmp'
65.1299 	EXP 	cueImage: autoDraw = True
66.1681 	DATA 	Keypress: 1
67.1384 	EXP 	cueImage: autoDraw = False
67.1384 	EXP 	fixation: autoDraw = True
69.1537 	EXP 	fixation: autoDraw = False
69.1537 	EXP 	fixation: autoDraw = False
69.1537 	EXP 	Target: image = 'images/WinProbe.bmp'
69.1537 	EXP 	Target: autoDraw = True
69.5207 	EXP 	Target: autoDraw = False
69.5207 	EXP 	Target: autoDraw = False
69.5207 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $0.20!'
69.5207 	EXP 	feedbackMsg: autoDraw = True
71.0866 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000)])
71.1255 	EXP 	feedbackMsg: autoDraw = False
71.1255 	EXP 	feedbackMsg: autoDraw = False
71.1255 	EXP 	cueImage: image = 'images/WinBig.bmp'
71.1255 	EXP 	cueImage: autoDraw = True
71.7964 	DATA 	Keypress: 1
73.1389 	EXP 	cueImage: autoDraw = False
73.1389 	EXP 	cueImage: autoDraw = False
73.1389 	EXP 	fixation: autoDraw = True
75.1584 	EXP 	fixation: autoDraw = False
75.1584 	EXP 	fixation: autoDraw = False
75.1584 	EXP 	Target: image = 'images/WinProbe.bmp'
75.1584 	EXP 	Target: autoDraw = True
75.5582 	EXP 	Target: autoDraw = False
75.5582 	EXP 	Target: autoDraw = False
75.5582 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $5.00!'
75.5582 	EXP 	feedbackMsg: autoDraw = True
77.1285 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
77.1677 	EXP 	feedbackMsg: autoDraw = False
77.1677 	EXP 	feedbackMsg: autoDraw = False
77.1677 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
77.1677 	EXP 	cueImage: autoDraw = True
79.1742 	EXP 	cueImage: autoDraw = False
79.1742 	EXP 	cueImage: autoDraw = False
79.1742 	EXP 	fixation: autoDraw = True
81.1903 	EXP 	fixation: autoDraw = False
81.1903 	EXP 	fixation: autoDraw = False
81.1903 	EXP 	Target: image = 'images/LoseProbe.bmp'
81.1903 	EXP 	Target: autoDraw = True
81.5551 	EXP 	Target: autoDraw = False
81.5551 	EXP 	Target: autoDraw = False
81.5551 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $0.20!'
81.5551 	EXP 	feedbackMsg: autoDraw = True
81.7952 	DATA 	Keypress: 1
83.1264 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000)])
83.1663 	EXP 	feedbackMsg: autoDraw = False
83.1663 	EXP 	feedbackMsg: autoDraw = False
83.1663 	EXP 	cueImage: image = 'images/LoseBig.bmp'
83.1663 	EXP 	cueImage: autoDraw = True
85.1748 	EXP 	cueImage: autoDraw = False
85.1748 	EXP 	cueImage: autoDraw = False
85.1748 	EXP 	fixation: autoDraw = True
87.1909 	EXP 	fixation: autoDraw = False
87.1909 	EXP 	fixation: autoDraw = False
87.1909 	EXP 	Target: image = 'images/LoseProbe.bmp'
87.1909 	EXP 	Target: autoDraw = True
87.5445 	DATA 	Keypress: 1
87.6400 	EXP 	Target: autoDraw = False
87.6400 	EXP 	Target: autoDraw = False
87.6400 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $5.00!'
87.6400 	EXP 	feedbackMsg: autoDraw = True
89.1684 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 2000)])
89.2082 	EXP 	feedbackMsg: autoDraw = False
89.2082 	EXP 	feedbackMsg: autoDraw = False
89.2082 	EXP 	cueImage: image = 'images/Neutral.bmp'
89.2082 	EXP 	cueImage: autoDraw = True
91.2256 	EXP 	cueImage: autoDraw = False
91.2256 	EXP 	cueImage: autoDraw = False
91.2256 	EXP 	fixation: autoDraw = True
93.2258 	EXP 	fixation: autoDraw = False
93.2258 	EXP 	fixation: autoDraw = False
93.2258 	EXP 	Target: image = 'images/NeutralProbe.bmp'
93.2258 	EXP 	Target: autoDraw = True
93.6737 	DATA 	Keypress: 1
93.6908 	EXP 	Target: autoDraw = False
93.6908 	EXP 	Target: autoDraw = False
93.6908 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win or lose anything!'
93.6908 	EXP 	feedbackMsg: autoDraw = True
95.2103 	EXP 	New trial (rep=0, index=5): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000)])
95.2496 	EXP 	feedbackMsg: autoDraw = False
95.2496 	EXP 	feedbackMsg: autoDraw = False
95.2496 	EXP 	cueImage: image = 'images/WinBig.bmp'
95.2496 	EXP 	cueImage: autoDraw = True
97.2591 	EXP 	cueImage: autoDraw = False
97.2591 	EXP 	cueImage: autoDraw = False
97.2591 	EXP 	fixation: autoDraw = True
99.2802 	EXP 	fixation: autoDraw = False
99.2802 	EXP 	fixation: autoDraw = False
99.2802 	EXP 	Target: image = 'images/WinProbe.bmp'
99.2802 	EXP 	Target: autoDraw = True
99.5892 	DATA 	Keypress: 1
99.7261 	EXP 	Target: autoDraw = False
99.7261 	EXP 	Target: autoDraw = False
99.7261 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
99.7261 	EXP 	feedbackMsg: autoDraw = True
101.2546 	EXP 	New trial (rep=0, index=6): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
101.2936 	EXP 	feedbackMsg: autoDraw = False
101.2936 	EXP 	feedbackMsg: autoDraw = False
101.2936 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
101.2936 	EXP 	cueImage: autoDraw = True
103.3105 	EXP 	cueImage: autoDraw = False
103.3105 	EXP 	cueImage: autoDraw = False
103.3105 	EXP 	fixation: autoDraw = True
105.3101 	EXP 	fixation: autoDraw = False
105.3101 	EXP 	fixation: autoDraw = False
105.3101 	EXP 	Target: image = 'images/LoseProbe.bmp'
105.3101 	EXP 	Target: autoDraw = True
105.6282 	DATA 	Keypress: 1
105.7752 	EXP 	Target: autoDraw = False
105.7752 	EXP 	Target: autoDraw = False
105.7752 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $0.20!'
105.7752 	EXP 	feedbackMsg: autoDraw = True
107.2942 	EXP 	New trial (rep=0, index=7): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
107.3338 	EXP 	feedbackMsg: autoDraw = False
107.3338 	EXP 	feedbackMsg: autoDraw = False
107.3338 	EXP 	cueImage: image = 'images/WinSmall.bmp'
107.3338 	EXP 	cueImage: autoDraw = True
109.3436 	EXP 	cueImage: autoDraw = False
109.3436 	EXP 	fixation: autoDraw = True
111.3635 	EXP 	fixation: autoDraw = False
111.3635 	EXP 	fixation: autoDraw = False
111.3635 	EXP 	Target: image = 'images/WinProbe.bmp'
111.3635 	EXP 	Target: autoDraw = True
111.8570 	DATA 	Keypress: 1
111.8763 	EXP 	Target: autoDraw = False
111.8763 	EXP 	Target: autoDraw = False
111.8763 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $0.20!'
111.8763 	EXP 	feedbackMsg: autoDraw = True
113.3386 	EXP 	New trial (rep=0, index=8): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 2000)])
113.3775 	EXP 	feedbackMsg: autoDraw = False
113.3775 	EXP 	feedbackMsg: autoDraw = False
113.3775 	EXP 	cueImage: image = 'images/Neutral.bmp'
113.3775 	EXP 	cueImage: autoDraw = True
115.3951 	EXP 	cueImage: autoDraw = False
115.3951 	EXP 	cueImage: autoDraw = False
115.3951 	EXP 	fixation: autoDraw = True
117.3952 	EXP 	fixation: autoDraw = False
117.3952 	EXP 	fixation: autoDraw = False
117.3952 	EXP 	Target: image = 'images/NeutralProbe.bmp'
117.3952 	EXP 	Target: autoDraw = True
117.7546 	DATA 	Keypress: 1
117.8442 	EXP 	Target: autoDraw = False
117.8442 	EXP 	Target: autoDraw = False
117.8442 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not win or lose anything!'
117.8442 	EXP 	feedbackMsg: autoDraw = True
119.3356 	EXP 	New trial (rep=0, index=9): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000)])
119.3758 	EXP 	feedbackMsg: autoDraw = False
119.3758 	EXP 	feedbackMsg: autoDraw = False
119.3758 	EXP 	cueImage: image = 'images/WinBig.bmp'
119.3758 	EXP 	cueImage: autoDraw = True
121.3958 	EXP 	cueImage: autoDraw = False
121.3958 	EXP 	cueImage: autoDraw = False
121.3958 	EXP 	fixation: autoDraw = True
123.4305 	EXP 	fixation: autoDraw = False
123.4305 	EXP 	fixation: autoDraw = False
123.4305 	EXP 	Target: image = 'images/WinProbe.bmp'
123.4305 	EXP 	Target: autoDraw = True
123.8790 	DATA 	Keypress: 1
123.8940 	EXP 	Target: autoDraw = False
123.8940 	EXP 	Target: autoDraw = False
123.8940 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $5.00!'
123.8940 	EXP 	feedbackMsg: autoDraw = True
125.3784 	EXP 	New trial (rep=0, index=10): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000)])
125.4181 	EXP 	feedbackMsg: autoDraw = False
125.4181 	EXP 	feedbackMsg: autoDraw = False
125.4181 	EXP 	cueImage: image = 'images/LoseBig.bmp'
125.4181 	EXP 	cueImage: autoDraw = True
127.4294 	EXP 	cueImage: autoDraw = False
127.4294 	EXP 	cueImage: autoDraw = False
127.4294 	EXP 	fixation: autoDraw = True
129.4458 	EXP 	fixation: autoDraw = False
129.4458 	EXP 	fixation: autoDraw = False
129.4458 	EXP 	Target: image = 'images/LoseProbe.bmp'
129.4458 	EXP 	Target: autoDraw = True
129.7544 	DATA 	Keypress: 1
129.8952 	EXP 	Target: autoDraw = False
129.8952 	EXP 	Target: autoDraw = False
129.8952 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $5.00!'
129.8952 	EXP 	feedbackMsg: autoDraw = True
131.3785 	EXP 	New trial (rep=0, index=11): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
131.4185 	EXP 	feedbackMsg: autoDraw = False
131.4185 	EXP 	feedbackMsg: autoDraw = False
131.4185 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
131.4185 	EXP 	cueImage: autoDraw = True
133.4307 	EXP 	cueImage: autoDraw = False
133.4307 	EXP 	cueImage: autoDraw = False
133.4307 	EXP 	fixation: autoDraw = True
135.4362 	EXP 	fixation: autoDraw = False
135.4362 	EXP 	fixation: autoDraw = False
135.4362 	EXP 	Target: image = 'images/LoseProbe.bmp'
135.4362 	EXP 	Target: autoDraw = True
135.8958 	EXP 	Target: autoDraw = False
135.8958 	EXP 	Target: autoDraw = False
135.8958 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $0.20!'
135.8958 	EXP 	feedbackMsg: autoDraw = True
136.0057 	DATA 	Keypress: 1
137.4206 	EXP 	New trial (rep=0, index=12): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
137.4639 	EXP 	feedbackMsg: autoDraw = False
137.4639 	EXP 	feedbackMsg: autoDraw = False
137.4639 	EXP 	cueImage: image = 'images/WinSmall.bmp'
137.4639 	EXP 	cueImage: autoDraw = True
139.4654 	EXP 	cueImage: autoDraw = False
139.4654 	EXP 	cueImage: autoDraw = False
139.4654 	EXP 	fixation: autoDraw = True
141.5117 	EXP 	fixation: autoDraw = False
141.5117 	EXP 	fixation: autoDraw = False
141.5117 	EXP 	Target: image = 'images/WinProbe.bmp'
141.5117 	EXP 	Target: autoDraw = True
141.8385 	DATA 	Keypress: 1
141.9805 	EXP 	Target: autoDraw = False
141.9805 	EXP 	Target: autoDraw = False
141.9805 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!'
141.9805 	EXP 	feedbackMsg: autoDraw = True
143.5041 	EXP 	New trial (rep=0, index=13): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000)])
143.5441 	EXP 	feedbackMsg: autoDraw = False
143.5441 	EXP 	feedbackMsg: autoDraw = False
143.5441 	EXP 	cueImage: image = 'images/LoseBig.bmp'
143.5441 	EXP 	cueImage: autoDraw = True
145.5658 	EXP 	cueImage: autoDraw = False
145.5658 	EXP 	fixation: autoDraw = True
147.5664 	EXP 	fixation: autoDraw = False
147.5664 	EXP 	fixation: autoDraw = False
147.5664 	EXP 	Target: image = 'images/LoseProbe.bmp'
147.5664 	EXP 	Target: autoDraw = True
148.0149 	EXP 	Target: autoDraw = False
148.0149 	EXP 	Target: autoDraw = False
148.0149 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $5.00!'
148.0149 	EXP 	feedbackMsg: autoDraw = True
148.0464 	DATA 	Keypress: 1
149.5461 	EXP 	New trial (rep=0, index=14): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 2000)])
149.5852 	EXP 	feedbackMsg: autoDraw = False
149.5852 	EXP 	feedbackMsg: autoDraw = False
149.5852 	EXP 	cueImage: image = 'images/Neutral.bmp'
149.5852 	EXP 	cueImage: autoDraw = True
151.6001 	EXP 	cueImage: autoDraw = False
151.6001 	EXP 	cueImage: autoDraw = False
151.6001 	EXP 	fixation: autoDraw = True
153.6040 	EXP 	fixation: autoDraw = False
153.6040 	EXP 	fixation: autoDraw = False
153.6040 	EXP 	Target: image = 'images/NeutralProbe.bmp'
153.6040 	EXP 	Target: autoDraw = True
153.9648 	DATA 	Keypress: 1
154.0981 	EXP 	Target: autoDraw = False
154.0981 	EXP 	Target: autoDraw = False
154.0981 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not win or lose anything!'
154.0981 	EXP 	feedbackMsg: autoDraw = True
155.6279 	EXP 	feedbackMsg: autoDraw = False
155.6279 	EXP 	feedbackMsg: autoDraw = False
155.6279 	EXP 	polygon: autoDraw = True
160.5090 	DATA 	Keypress: escape
160.8187 	EXP 	window1: mouseVisible = True
