9.2563 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1358bbbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x135a0be80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.2563 	EXP 	window1: recordFrameIntervals = False
9.4222 	EXP 	window1: recordFrameIntervals = True
9.6053 	EXP 	window1: recordFrameIntervals = False
9.6053 	EXP 	window1: recordFrameIntervals = False
9.7716 	EXP 	window1: recordFrameIntervals = True
9.9554 	EXP 	window1: recordFrameIntervals = False
10.4146 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Practice 2', units='height', win=Window(...), wrapWidth=1)
10.4599 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
10.4616 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4632 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
10.4646 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4661 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
10.4752 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
10.4767 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4834 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.4849 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.5058 	EXP 	preinstruct_text: autoDraw = True
12.5384 	EXP 	preinstruct_text: autoDraw = False
12.5384 	EXP 	instructFig: autoDraw = True
15.9753 	DATA 	Keypress: 1
60.5083 	DATA 	Keypress: 5
60.5140 	EXP 	instructFig: autoDraw = False
60.5140 	EXP 	PrepFixation: autoDraw = True
62.5009 	EXP 	Imported TimeVersion_practice1.csv as conditions, 15 conditions, 2 params
62.5012 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
62.5016 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
62.5303 	EXP 	PrepFixation: autoDraw = False
62.5303 	EXP 	PrepFixation: autoDraw = False
62.5303 	EXP 	cueImage: image = 'images/WinSmall.bmp'
62.5303 	EXP 	cueImage: autoDraw = True
63.2959 	DATA 	Keypress: 1
64.5585 	EXP 	cueImage: autoDraw = False
64.5585 	EXP 	fixation: autoDraw = True
66.6088 	EXP 	fixation: autoDraw = False
66.6088 	EXP 	fixation: autoDraw = False
66.6088 	EXP 	Target: image = 'images/WinProbe.bmp'
66.6088 	EXP 	Target: autoDraw = True
66.9977 	EXP 	Target: autoDraw = False
66.9977 	EXP 	Target: autoDraw = False
66.9977 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $0.20!'
66.9977 	EXP 	feedbackMsg: autoDraw = True
67.3116 	DATA 	Keypress: 1
68.6442 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000)])
68.6588 	EXP 	feedbackMsg: autoDraw = False
68.6588 	EXP 	feedbackMsg: autoDraw = False
68.6588 	EXP 	cueImage: image = 'images/WinBig.bmp'
68.6588 	EXP 	cueImage: autoDraw = True
70.6926 	EXP 	cueImage: autoDraw = False
70.6926 	EXP 	cueImage: autoDraw = False
70.6926 	EXP 	fixation: autoDraw = True
72.7420 	EXP 	fixation: autoDraw = False
72.7420 	EXP 	fixation: autoDraw = False
72.7420 	EXP 	Target: image = 'images/WinProbe.bmp'
72.7420 	EXP 	Target: autoDraw = True
73.0298 	DATA 	Keypress: 1
73.1257 	EXP 	Target: autoDraw = False
73.1257 	EXP 	Target: autoDraw = False
73.1257 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
73.1257 	EXP 	feedbackMsg: autoDraw = True
74.7596 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
74.7754 	EXP 	feedbackMsg: autoDraw = False
74.7754 	EXP 	feedbackMsg: autoDraw = False
