21.3957 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134e73a20>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13598bb00>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2880, 1800]), stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.3958 	EXP 	window1: recordFrameIntervals = False
21.5621 	EXP 	window1: recordFrameIntervals = True
21.7459 	EXP 	window1: recordFrameIntervals = False
22.2311 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Practice 1', units='height', win=Window(...), wrapWidth=1)
22.2770 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
22.2786 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.2803 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
22.2817 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.2831 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
22.2922 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
22.2938 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.3005 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
22.3212 	EXP 	preinstruct_text: autoDraw = True
24.3717 	EXP 	preinstruct_text: autoDraw = False
24.3717 	EXP 	instructFig: autoDraw = True
69.9229 	DATA 	Keypress: space
71.1647 	DATA 	Keypress: 5
71.1858 	EXP 	instructFig: autoDraw = False
71.1858 	EXP 	PrepFixation: autoDraw = True
73.1603 	EXP 	Imported TimeVersion_practice.csv as conditions, 5 conditions, 3 params
73.1606 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
73.1609 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000), ('textPrompt', 'win $0.20')])
73.2199 	EXP 	PrepFixation: autoDraw = False
73.2199 	EXP 	cueImage: image = 'images/WinSmall.bmp'
73.2199 	EXP 	cueImage: autoDraw = True
75.2025 	EXP 	cueImage: autoDraw = False
75.2025 	EXP 	fixation: autoDraw = True
77.2214 	EXP 	fixation: autoDraw = False
77.2214 	EXP 	fixation: autoDraw = False
77.2214 	EXP 	Target: image = 'images/WinProbe.bmp'
77.2214 	EXP 	Target: autoDraw = True
77.4893 	DATA 	Keypress: 1
77.5365 	EXP 	Target: autoDraw = False
77.5365 	EXP 	Target: autoDraw = False
77.5365 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!'
77.5365 	EXP 	feedbackMsg: autoDraw = True
79.1547 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000), ('textPrompt', 'win $5.00')])
79.1867 	EXP 	feedbackMsg: autoDraw = False
79.1867 	EXP 	feedbackMsg: autoDraw = False
79.1867 	EXP 	cueImage: image = 'images/WinBig.bmp'
79.1867 	EXP 	cueImage: autoDraw = True
81.2036 	EXP 	cueImage: autoDraw = False
81.2036 	EXP 	cueImage: autoDraw = False
81.2036 	EXP 	fixation: autoDraw = True
83.2196 	EXP 	fixation: autoDraw = False
83.2196 	EXP 	fixation: autoDraw = False
83.2196 	EXP 	Target: image = 'images/WinProbe.bmp'
83.2196 	EXP 	Target: autoDraw = True
83.4899 	DATA 	Keypress: 1
83.5361 	EXP 	Target: autoDraw = False
83.5361 	EXP 	Target: autoDraw = False
83.5361 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
83.5361 	EXP 	feedbackMsg: autoDraw = True
85.1555 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000), ('textPrompt', 'lose $0.20')])
85.1700 	EXP 	feedbackMsg: autoDraw = False
85.1700 	EXP 	feedbackMsg: autoDraw = False
85.1700 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
85.1700 	EXP 	cueImage: autoDraw = True
87.2041 	EXP 	cueImage: autoDraw = False
87.2041 	EXP 	cueImage: autoDraw = False
87.2041 	EXP 	fixation: autoDraw = True
89.2046 	EXP 	fixation: autoDraw = False
89.2046 	EXP 	fixation: autoDraw = False
89.2046 	EXP 	Target: image = 'images/LoseProbe.bmp'
89.2046 	EXP 	Target: autoDraw = True
89.5183 	DATA 	Keypress: 1
89.5380 	EXP 	Target: autoDraw = False
89.5380 	EXP 	Target: autoDraw = False
89.5380 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $0.20!'
89.5380 	EXP 	feedbackMsg: autoDraw = True
91.1550 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000), ('textPrompt', 'lose $5.00')])
91.1702 	EXP 	feedbackMsg: autoDraw = False
91.1702 	EXP 	feedbackMsg: autoDraw = False
91.1702 	EXP 	cueImage: image = 'images/LoseBig.bmp'
91.1702 	EXP 	cueImage: autoDraw = True
93.2048 	EXP 	cueImage: autoDraw = False
93.2048 	EXP 	fixation: autoDraw = True
95.2056 	EXP 	fixation: autoDraw = False
95.2056 	EXP 	fixation: autoDraw = False
95.2056 	EXP 	Target: image = 'images/LoseProbe.bmp'
95.2056 	EXP 	Target: autoDraw = True
95.5006 	DATA 	Keypress: 1
95.5057 	EXP 	Target: autoDraw = False
95.5057 	EXP 	Target: autoDraw = False
