15.1496 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134ebbbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13510be80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.1497 	EXP 	window1: recordFrameIntervals = False
15.3152 	EXP 	window1: recordFrameIntervals = True
15.4984 	EXP 	window1: recordFrameIntervals = False
15.4985 	EXP 	window1: recordFrameIntervals = False
15.6648 	EXP 	window1: recordFrameIntervals = True
15.8474 	EXP 	window1: recordFrameIntervals = False
16.2982 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Scanner 2', units='height', win=Window(...), wrapWidth=1)
16.3444 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
16.3460 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.3477 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
16.3491 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.3507 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
16.3602 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
16.3618 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.3691 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
16.3707 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.3812 	EXP 	preinstruct_text: autoDraw = True
18.4221 	EXP 	preinstruct_text: autoDraw = False
18.4221 	EXP 	instructFig: autoDraw = True
38.0310 	DATA 	Keypress: 5
38.0415 	EXP 	instructFig: autoDraw = False
38.0415 	EXP 	PrepFixation: autoDraw = True
38.8039 	DATA 	Keypress: 5
39.5867 	DATA 	Keypress: 5
40.0227 	EXP 	Imported TimeVersion5.csv as conditions, 50 conditions, 2 params
40.0230 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
40.0232 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
40.0406 	EXP 	PrepFixation: autoDraw = False
40.0406 	EXP 	PrepFixation: autoDraw = False
40.0406 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
40.0406 	EXP 	cueImage: autoDraw = True
40.3513 	DATA 	Keypress: 5
41.1369 	DATA 	Keypress: 5
41.9203 	DATA 	Keypress: 5
42.0752 	EXP 	cueImage: autoDraw = False
42.0752 	EXP 	fixation: autoDraw = True
42.6849 	DATA 	Keypress: 5
43.4706 	DATA 	Keypress: 5
44.1163 	EXP 	fixation: autoDraw = False
44.1163 	EXP 	fixation: autoDraw = False
44.1163 	EXP 	Target: image = 'images/LoseProbe.bmp'
44.1163 	EXP 	Target: autoDraw = True
44.2542 	DATA 	Keypress: 5
44.4243 	DATA 	Keypress: 1
44.4333 	EXP 	Target: autoDraw = False
44.4333 	EXP 	Target: autoDraw = False
44.4333 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $0.20!'
44.4333 	EXP 	feedbackMsg: autoDraw = True
45.0197 	DATA 	Keypress: 5
45.8038 	DATA 	Keypress: 5
46.1520 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 4000)])
46.1760 	EXP 	feedbackMsg: autoDraw = False
46.1760 	EXP 	feedbackMsg: autoDraw = False
46.1760 	EXP 	cueImage: image = 'images/WinBig.bmp'
46.1760 	EXP 	cueImage: autoDraw = True
46.5873 	DATA 	Keypress: 5
47.3528 	DATA 	Keypress: 5
48.1363 	DATA 	Keypress: 5
48.2093 	EXP 	cueImage: autoDraw = False
48.2093 	EXP 	fixation: autoDraw = True
48.9216 	DATA 	Keypress: 5
49.6869 	DATA 	Keypress: 5
50.4696 	DATA 	Keypress: 5
51.2548 	DATA 	Keypress: 5
52.0204 	DATA 	Keypress: 5
52.2762 	EXP 	fixation: autoDraw = False
52.2762 	EXP 	fixation: autoDraw = False
52.2762 	EXP 	Target: image = 'images/WinProbe.bmp'
52.2762 	EXP 	Target: autoDraw = True
52.5214 	DATA 	Keypress: 1
52.5926 	EXP 	Target: autoDraw = False
52.5926 	EXP 	Target: autoDraw = False
52.5926 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
52.5926 	EXP 	feedbackMsg: autoDraw = True
52.8028 	DATA 	Keypress: 5
53.5886 	DATA 	Keypress: 5
54.3189 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 3000)])
54.3327 	EXP 	feedbackMsg: autoDraw = False
54.3327 	EXP 	feedbackMsg: autoDraw = False
54.3327 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
54.3327 	EXP 	cueImage: autoDraw = True
54.3711 	DATA 	Keypress: 5
55.1361 	DATA 	Keypress: 5
55.9213 	DATA 	Keypress: 5
56.3613 	EXP 	cueImage: autoDraw = False
56.3613 	EXP 	cueImage: autoDraw = False
56.3613 	EXP 	fixation: autoDraw = True
56.6877 	DATA 	Keypress: 5
57.4703 	DATA 	Keypress: 5
58.2552 	DATA 	Keypress: 5
59.0381 	DATA 	Keypress: 5
59.4006 	EXP 	fixation: autoDraw = False
59.4006 	EXP 	fixation: autoDraw = False
59.4006 	EXP 	Target: image = 'images/LoseProbe.bmp'
59.4006 	EXP 	Target: autoDraw = True
59.7040 	DATA 	Keypress: 1
59.7108 	EXP 	Target: autoDraw = False
59.7108 	EXP 	Target: autoDraw = False
59.7108 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $0.20!'
59.7108 	EXP 	feedbackMsg: autoDraw = True
59.8038 	DATA 	Keypress: 5
60.5880 	DATA 	Keypress: 5
61.3721 	DATA 	Keypress: 5
61.4355 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
61.4619 	EXP 	feedbackMsg: autoDraw = False
61.4619 	EXP 	feedbackMsg: autoDraw = False
61.4619 	EXP 	cueImage: image = 'images/WinSmall.bmp'
61.4619 	EXP 	cueImage: autoDraw = True
62.1361 	DATA 	Keypress: 5
62.9215 	DATA 	Keypress: 5
63.4944 	EXP 	cueImage: autoDraw = False
63.4944 	EXP 	fixation: autoDraw = True
63.7056 	DATA 	Keypress: 5
64.4700 	DATA 	Keypress: 5
65.2562 	DATA 	Keypress: 5
65.5447 	EXP 	fixation: autoDraw = False
65.5447 	EXP 	fixation: autoDraw = False
65.5447 	EXP 	Target: image = 'images/WinProbe.bmp'
65.5447 	EXP 	Target: autoDraw = True
65.8224 	DATA 	Keypress: 1
65.8843 	EXP 	Target: autoDraw = False
65.8843 	EXP 	Target: autoDraw = False
65.8843 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!'
65.8843 	EXP 	feedbackMsg: autoDraw = True
66.0377 	DATA 	Keypress: 5
66.8048 	DATA 	Keypress: 5
67.5696 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000)])
67.5838 	EXP 	feedbackMsg: autoDraw = False
