15.3088 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1335bbbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13370be80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.3089 	EXP 	window1: recordFrameIntervals = False
15.4744 	EXP 	window1: recordFrameIntervals = True
15.6578 	EXP 	window1: recordFrameIntervals = False
15.6579 	EXP 	window1: recordFrameIntervals = False
15.8242 	EXP 	window1: recordFrameIntervals = True
16.0078 	EXP 	window1: recordFrameIntervals = False
16.4624 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Scanner 1', units='height', win=Window(...), wrapWidth=1)
16.5077 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
16.5093 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.5108 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
16.5122 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.5139 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
16.5235 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
16.5250 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.5317 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
16.5331 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.5404 	EXP 	preinstruct_text: autoDraw = True
18.5898 	EXP 	preinstruct_text: autoDraw = False
18.5898 	EXP 	instructFig: autoDraw = True
33.1876 	DATA 	Keypress: 5
33.1922 	EXP 	instructFig: autoDraw = False
33.1922 	EXP 	PrepFixation: autoDraw = True
33.9441 	DATA 	Keypress: 5
34.7293 	DATA 	Keypress: 5
35.1865 	EXP 	Imported TimeVersion6.csv as conditions, 50 conditions, 2 params
35.1869 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
35.1872 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2500)])
35.2086 	EXP 	PrepFixation: autoDraw = False
35.2086 	EXP 	cueImage: image = 'images/LoseBig.bmp'
35.2086 	EXP 	cueImage: autoDraw = True
35.5127 	DATA 	Keypress: 5
36.2775 	DATA 	Keypress: 5
37.0618 	DATA 	Keypress: 5
37.2258 	EXP 	cueImage: autoDraw = False
37.2258 	EXP 	fixation: autoDraw = True
37.8472 	DATA 	Keypress: 5
38.6118 	DATA 	Keypress: 5
39.3961 	DATA 	Keypress: 5
39.7589 	EXP 	fixation: autoDraw = False
39.7589 	EXP 	fixation: autoDraw = False
39.7589 	EXP 	Target: image = 'images/LoseProbe.bmp'
39.7589 	EXP 	Target: autoDraw = True
40.0671 	DATA 	Keypress: 1
40.0747 	EXP 	Target: autoDraw = False
40.0747 	EXP 	Target: autoDraw = False
40.0747 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $5.00!'
40.0747 	EXP 	feedbackMsg: autoDraw = True
40.1795 	DATA 	Keypress: 5
40.9462 	DATA 	Keypress: 5
41.7301 	DATA 	Keypress: 5
41.7931 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 1500)])
41.8257 	EXP 	feedbackMsg: autoDraw = False
41.8257 	EXP 	feedbackMsg: autoDraw = False
41.8257 	EXP 	cueImage: image = 'images/WinBig.bmp'
41.8257 	EXP 	cueImage: autoDraw = True
42.5130 	DATA 	Keypress: 5
43.2774 	DATA 	Keypress: 5
43.8599 	EXP 	cueImage: autoDraw = False
43.8599 	EXP 	fixation: autoDraw = True
44.0631 	DATA 	Keypress: 5
44.8476 	DATA 	Keypress: 5
45.4096 	EXP 	fixation: autoDraw = False
45.4096 	EXP 	fixation: autoDraw = False
45.4096 	EXP 	Target: image = 'images/WinProbe.bmp'
45.4096 	EXP 	Target: autoDraw = True
45.6123 	DATA 	Keypress: 5
45.7095 	DATA 	Keypress: 1
45.7261 	EXP 	Target: autoDraw = False
45.7261 	EXP 	Target: autoDraw = False
45.7261 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $5.00!'
45.7261 	EXP 	feedbackMsg: autoDraw = True
46.3961 	DATA 	Keypress: 5
47.1805 	DATA 	Keypress: 5
47.4284 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 1500)])
47.4420 	EXP 	feedbackMsg: autoDraw = False
47.4420 	EXP 	feedbackMsg: autoDraw = False
47.4420 	EXP 	cueImage: image = 'images/LoseBig.bmp'
47.4420 	EXP 	cueImage: autoDraw = True
47.9456 	DATA 	Keypress: 5
48.7286 	DATA 	Keypress: 5
49.4768 	EXP 	cueImage: autoDraw = False
49.4768 	EXP 	cueImage: autoDraw = False
49.4768 	EXP 	fixation: autoDraw = True
49.5145 	DATA 	Keypress: 5
50.2802 	DATA 	Keypress: 5
51.0099 	EXP 	fixation: autoDraw = False
51.0099 	EXP 	fixation: autoDraw = False
51.0099 	EXP 	Target: image = 'images/LoseProbe.bmp'
51.0099 	EXP 	Target: autoDraw = True
51.0626 	DATA 	Keypress: 5
51.3076 	DATA 	Keypress: 1
51.3268 	EXP 	Target: autoDraw = False
51.3268 	EXP 	Target: autoDraw = False
51.3268 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $5.00!'
51.3268 	EXP 	feedbackMsg: autoDraw = True
51.8473 	DATA 	Keypress: 5
52.6312 	DATA 	Keypress: 5
53.0285 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
53.0597 	EXP 	feedbackMsg: autoDraw = False
53.0597 	EXP 	feedbackMsg: autoDraw = False
53.0597 	EXP 	cueImage: image = 'images/WinSmall.bmp'
53.0597 	EXP 	cueImage: autoDraw = True
53.3951 	DATA 	Keypress: 5
54.1808 	DATA 	Keypress: 5
54.9629 	DATA 	Keypress: 5
55.0939 	EXP 	cueImage: autoDraw = False
55.0939 	EXP 	fixation: autoDraw = True
55.7291 	DATA 	Keypress: 5
56.5145 	DATA 	Keypress: 5
57.1266 	EXP 	fixation: autoDraw = False
57.1266 	EXP 	fixation: autoDraw = False
57.1266 	EXP 	Target: image = 'images/WinProbe.bmp'
57.1266 	EXP 	Target: autoDraw = True
57.2977 	DATA 	Keypress: 5
57.3979 	DATA 	Keypress: 1
57.5104 	EXP 	Target: autoDraw = False
57.5104 	EXP 	Target: autoDraw = False
57.5104 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!'
57.5104 	EXP 	feedbackMsg: autoDraw = True
58.0626 	DATA 	Keypress: 5
58.8485 	DATA 	Keypress: 5
59.1622 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 2000)])
59.1768 	EXP 	feedbackMsg: autoDraw = False
59.1768 	EXP 	feedbackMsg: autoDraw = False
59.1768 	EXP 	cueImage: image = 'images/Neutral.bmp'
59.1768 	EXP 	cueImage: autoDraw = True
59.6302 	DATA 	Keypress: 5
60.3966 	DATA 	Keypress: 5
61.1975 	DATA 	Keypress: 5
61.2111 	EXP 	cueImage: autoDraw = False
61.2111 	EXP 	cueImage: autoDraw = False
61.2111 	EXP 	fixation: autoDraw = True
61.9652 	DATA 	Keypress: 5
62.7303 	DATA 	Keypress: 5
63.2436 	EXP 	fixation: autoDraw = False
63.2436 	EXP 	fixation: autoDraw = False
63.2436 	EXP 	Target: image = 'images/NeutralProbe.bmp'
63.2436 	EXP 	Target: autoDraw = True
63.5139 	DATA 	Keypress: 1
63.5163 	DATA 	Keypress: 5
63.6126 	EXP 	Target: autoDraw = False
63.6126 	EXP 	Target: autoDraw = False
63.6126 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not win or lose anything!'
63.6126 	EXP 	feedbackMsg: autoDraw = True
64.2977 	DATA 	Keypress: 5
65.0645 	DATA 	Keypress: 5
65.2627 	EXP 	New trial (rep=0, index=5): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 1500)])
65.2936 	EXP 	feedbackMsg: autoDraw = False
65.2936 	EXP 	feedbackMsg: autoDraw = False
65.2936 	EXP 	cueImage: image = 'images/WinSmall.bmp'
65.2936 	EXP 	cueImage: autoDraw = True
65.8465 	DATA 	Keypress: 5
66.6315 	DATA 	Keypress: 5
67.3272 	EXP 	cueImage: autoDraw = False
67.3272 	EXP 	fixation: autoDraw = True
67.3975 	DATA 	Keypress: 5
67.6795 	DATA 	Keypress: 1
68.1808 	DATA 	Keypress: 5
68.8777 	EXP 	fixation: autoDraw = False
68.8777 	EXP 	fixation: autoDraw = False
68.8777 	EXP 	Target: image = 'images/WinProbe.bmp'
68.8777 	EXP 	Target: autoDraw = True
68.9651 	DATA 	Keypress: 5
69.1152 	DATA 	Keypress: 1
69.2438 	EXP 	Target: autoDraw = False
69.2438 	EXP 	Target: autoDraw = False
69.2438 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou won $0.20!'
69.2438 	EXP 	feedbackMsg: autoDraw = True
69.7312 	DATA 	Keypress: 5
70.5141 	DATA 	Keypress: 5
70.8963 	EXP 	New trial (rep=0, index=6): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 1500)])
70.9107 	EXP 	feedbackMsg: autoDraw = False
70.9107 	EXP 	feedbackMsg: autoDraw = False
70.9107 	EXP 	cueImage: image = 'images/Neutral.bmp'
70.9107 	EXP 	cueImage: autoDraw = True
71.2978 	DATA 	Keypress: 5
72.0645 	DATA 	Keypress: 5
72.8478 	DATA 	Keypress: 5
72.9444 	EXP 	cueImage: autoDraw = False
72.9444 	EXP 	cueImage: autoDraw = False
