14.6970 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134cc1be0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134f5ce80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.6971 	EXP 	window1: recordFrameIntervals = False
14.8630 	EXP 	window1: recordFrameIntervals = True
15.0466 	EXP 	window1: recordFrameIntervals = False
15.0466 	EXP 	window1: recordFrameIntervals = False
15.2129 	EXP 	window1: recordFrameIntervals = True
15.3965 	EXP 	window1: recordFrameIntervals = False
15.8540 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Scanner 2', units='height', win=Window(...), wrapWidth=1)
15.8980 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
15.8996 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.9012 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
15.9026 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.9043 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
15.9135 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
15.9150 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.9216 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.9230 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.9382 	EXP 	preinstruct_text: autoDraw = True
17.9727 	EXP 	preinstruct_text: autoDraw = False
17.9727 	EXP 	instructFig: autoDraw = True
41.6639 	DATA 	Keypress: 5
41.6754 	EXP 	instructFig: autoDraw = False
41.6754 	EXP 	PrepFixation: autoDraw = True
42.4355 	DATA 	Keypress: 5
43.2001 	DATA 	Keypress: 5
43.6593 	EXP 	Imported TimeVersion8.csv as conditions, 50 conditions, 2 params
43.6598 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
43.6601 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 2000)])
43.6760 	EXP 	PrepFixation: autoDraw = False
43.6760 	EXP 	PrepFixation: autoDraw = False
43.6760 	EXP 	cueImage: image = 'images/Neutral.bmp'
43.6760 	EXP 	cueImage: autoDraw = True
43.9846 	DATA 	Keypress: 5
44.7686 	DATA 	Keypress: 5
45.5340 	DATA 	Keypress: 5
45.7086 	EXP 	cueImage: autoDraw = False
45.7086 	EXP 	fixation: autoDraw = True
46.3189 	DATA 	Keypress: 5
47.1028 	DATA 	Keypress: 5
47.7479 	EXP 	fixation: autoDraw = False
47.7479 	EXP 	fixation: autoDraw = False
47.7479 	EXP 	Target: image = 'images/NeutralProbe.bmp'
47.7479 	EXP 	Target: autoDraw = True
47.8680 	DATA 	Keypress: 5
48.0360 	DATA 	Keypress: 1
48.1595 	EXP 	Target: autoDraw = False
48.1595 	EXP 	Target: autoDraw = False
48.1595 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not win or lose anything!'
48.1595 	EXP 	feedbackMsg: autoDraw = True
48.6531 	DATA 	Keypress: 5
49.4363 	DATA 	Keypress: 5
49.7827 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 3500)])
49.8093 	EXP 	feedbackMsg: autoDraw = False
49.8093 	EXP 	feedbackMsg: autoDraw = False
49.8093 	EXP 	cueImage: image = 'images/WinSmall.bmp'
49.8093 	EXP 	cueImage: autoDraw = True
50.2014 	DATA 	Keypress: 5
50.9847 	DATA 	Keypress: 5
51.7691 	DATA 	Keypress: 5
51.8431 	EXP 	cueImage: autoDraw = False
51.8431 	EXP 	fixation: autoDraw = True
52.5351 	DATA 	Keypress: 5
53.3188 	DATA 	Keypress: 5
54.1027 	DATA 	Keypress: 5
54.8686 	DATA 	Keypress: 5
55.3940 	EXP 	fixation: autoDraw = False
55.3940 	EXP 	fixation: autoDraw = False
55.3940 	EXP 	Target: image = 'images/WinProbe.bmp'
55.3940 	EXP 	Target: autoDraw = True
55.6515 	DATA 	Keypress: 5
55.6688 	DATA 	Keypress: 1
55.7814 	EXP 	Target: autoDraw = False
55.7814 	EXP 	Target: autoDraw = False
55.7814 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!'
55.7814 	EXP 	feedbackMsg: autoDraw = True
56.4356 	DATA 	Keypress: 5
57.2198 	DATA 	Keypress: 5
57.4174 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000)])
57.4320 	EXP 	feedbackMsg: autoDraw = False
57.4320 	EXP 	feedbackMsg: autoDraw = False
57.4320 	EXP 	cueImage: image = 'images/LoseBig.bmp'
57.4320 	EXP 	cueImage: autoDraw = True
57.9850 	DATA 	Keypress: 5
58.7680 	DATA 	Keypress: 5
59.4614 	EXP 	cueImage: autoDraw = False
59.4614 	EXP 	cueImage: autoDraw = False
59.4614 	EXP 	fixation: autoDraw = True
59.5484 	DATA 	Keypress: 5
60.3176 	DATA 	Keypress: 5
61.1018 	DATA 	Keypress: 5
61.4948 	EXP 	fixation: autoDraw = False
61.4948 	EXP 	fixation: autoDraw = False
61.4948 	EXP 	Target: image = 'images/LoseProbe.bmp'
61.4948 	EXP 	Target: autoDraw = True
61.8027 	DATA 	Keypress: 1
61.8950 	DATA 	Keypress: 5
61.9114 	EXP 	Target: autoDraw = False
61.9114 	EXP 	Target: autoDraw = False
61.9114 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $5.00!'
61.9114 	EXP 	feedbackMsg: autoDraw = True
62.6514 	DATA 	Keypress: 5
63.4363 	DATA 	Keypress: 5
63.5347 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 1500)])
63.5612 	EXP 	feedbackMsg: autoDraw = False
63.5612 	EXP 	feedbackMsg: autoDraw = False
63.5612 	EXP 	cueImage: image = 'images/WinSmall.bmp'
63.5612 	EXP 	cueImage: autoDraw = True
64.2194 	DATA 	Keypress: 5
64.9848 	DATA 	Keypress: 5
65.5951 	EXP 	cueImage: autoDraw = False
65.5951 	EXP 	fixation: autoDraw = True
65.7641 	DATA 	Keypress: 5
66.5481 	DATA 	Keypress: 5
67.1453 	EXP 	fixation: autoDraw = False
67.1453 	EXP 	fixation: autoDraw = False
67.1453 	EXP 	Target: image = 'images/WinProbe.bmp'
67.1453 	EXP 	Target: autoDraw = True
67.3330 	DATA 	Keypress: 5
67.5242 	DATA 	Keypress: 1
67.5288 	EXP 	Target: autoDraw = False
67.5288 	EXP 	Target: autoDraw = False
67.5288 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $0.20!'
67.5288 	EXP 	feedbackMsg: autoDraw = True
68.1022 	DATA 	Keypress: 5
68.8875 	DATA 	Keypress: 5
69.1516 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 4000)])
69.1787 	EXP 	feedbackMsg: autoDraw = False
69.1787 	EXP 	feedbackMsg: autoDraw = False
69.1787 	EXP 	cueImage: image = 'images/WinBig.bmp'
69.1787 	EXP 	cueImage: autoDraw = True
69.6522 	DATA 	Keypress: 5
70.4355 	DATA 	Keypress: 5
71.2130 	EXP 	cueImage: autoDraw = False
71.2130 	EXP 	fixation: autoDraw = True
71.2172 	DATA 	Keypress: 5
71.5334 	DATA 	Keypress: 1
72.0002 	DATA 	Keypress: 5
72.7698 	DATA 	Keypress: 5
73.5543 	DATA 	Keypress: 5
74.3197 	DATA 	Keypress: 5
75.1034 	DATA 	Keypress: 5
75.2628 	EXP 	fixation: autoDraw = False
75.2628 	EXP 	fixation: autoDraw = False
75.2628 	EXP 	Target: image = 'images/WinProbe.bmp'
75.2628 	EXP 	Target: autoDraw = True
75.5506 	DATA 	Keypress: 1
75.6301 	EXP 	Target: autoDraw = False
75.6301 	EXP 	Target: autoDraw = False
75.6301 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou won $5.00!'
75.6301 	EXP 	feedbackMsg: autoDraw = True
75.8833 	DATA 	Keypress: 5
76.6680 	DATA 	Keypress: 5
77.2816 	EXP 	New trial (rep=0, index=5): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 1500)])
77.2960 	EXP 	feedbackMsg: autoDraw = False
77.2960 	EXP 	feedbackMsg: autoDraw = False
77.2960 	EXP 	cueImage: image = 'images/LoseBig.bmp'
77.2960 	EXP 	cueImage: autoDraw = True
77.4326 	DATA 	Keypress: 5
78.2171 	DATA 	Keypress: 5
79.0025 	DATA 	Keypress: 5
79.3296 	EXP 	cueImage: autoDraw = False
79.3296 	EXP 	fixation: autoDraw = True
79.7663 	DATA 	Keypress: 5
80.5545 	DATA 	Keypress: 5
80.8640 	EXP 	fixation: autoDraw = False
80.8640 	EXP 	fixation: autoDraw = False
80.8640 	EXP 	Target: image = 'images/LoseProbe.bmp'
80.8640 	EXP 	Target: autoDraw = True
81.1829 	DATA 	Keypress: 1
81.2471 	EXP 	Target: autoDraw = False
81.2471 	EXP 	Target: autoDraw = False
81.2471 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $5.00!'
81.2471 	EXP 	feedbackMsg: autoDraw = True
81.3341 	DATA 	Keypress: 5
82.1001 	DATA 	Keypress: 5
82.8845 	DATA 	Keypress: 5
82.8984 	EXP 	New trial (rep=0, index=6): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 3500)])
82.9138 	EXP 	feedbackMsg: autoDraw = False
82.9138 	EXP 	feedbackMsg: autoDraw = False
82.9138 	EXP 	cueImage: image = 'images/Neutral.bmp'
82.9138 	EXP 	cueImage: autoDraw = True
83.6674 	DATA 	Keypress: 5
84.4335 	DATA 	Keypress: 5
84.9479 	EXP 	cueImage: autoDraw = False
84.9479 	EXP 	cueImage: autoDraw = False
84.9479 	EXP 	fixation: autoDraw = True
85.2178 	DATA 	Keypress: 5
