10.6955 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x13453bbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1347d6e80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.6956 	EXP 	window1: recordFrameIntervals = False
10.8620 	EXP 	window1: recordFrameIntervals = True
11.0459 	EXP 	window1: recordFrameIntervals = False
11.0459 	EXP 	window1: recordFrameIntervals = False
11.2123 	EXP 	window1: recordFrameIntervals = True
11.3956 	EXP 	window1: recordFrameIntervals = False
11.8493 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Scanner 1', units='height', win=Window(...), wrapWidth=1)
11.8939 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
11.8955 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.8971 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
11.8985 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9001 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
11.9096 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
11.9110 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9176 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.9190 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9288 	EXP 	preinstruct_text: autoDraw = True
13.9755 	EXP 	preinstruct_text: autoDraw = False
13.9755 	EXP 	instructFig: autoDraw = True
33.4604 	DATA 	Keypress: 5
33.4792 	EXP 	instructFig: autoDraw = False
33.4792 	EXP 	PrepFixation: autoDraw = True
34.2340 	DATA 	Keypress: 5
34.9991 	DATA 	Keypress: 5
35.4531 	EXP 	Imported TimeVersion2.csv as conditions, 50 conditions, 2 params
35.4535 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
35.4537 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 4000)])
35.4780 	EXP 	PrepFixation: autoDraw = False
35.4780 	EXP 	PrepFixation: autoDraw = False
35.4780 	EXP 	cueImage: image = 'images/WinSmall.bmp'
35.4780 	EXP 	cueImage: autoDraw = True
35.7834 	DATA 	Keypress: 5
36.5670 	DATA 	Keypress: 5
37.3330 	DATA 	Keypress: 5
37.5128 	EXP 	cueImage: autoDraw = False
37.5128 	EXP 	fixation: autoDraw = True
38.1173 	DATA 	Keypress: 5
38.9009 	DATA 	Keypress: 5
39.6661 	DATA 	Keypress: 5
40.4501 	DATA 	Keypress: 5
41.2349 	DATA 	Keypress: 5
41.5623 	EXP 	fixation: autoDraw = False
41.5623 	EXP 	fixation: autoDraw = False
41.5623 	EXP 	Target: image = 'images/WinProbe.bmp'
41.5623 	EXP 	Target: autoDraw = True
42.0005 	DATA 	Keypress: 5
42.0123 	EXP 	Target: autoDraw = False
42.0123 	EXP 	Target: autoDraw = False
42.0123 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $0.20!'
42.0123 	EXP 	feedbackMsg: autoDraw = True
42.0836 	DATA 	Keypress: 1
42.7843 	DATA 	Keypress: 5
43.5674 	DATA 	Keypress: 5
43.5996 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 1500)])
43.6138 	EXP 	feedbackMsg: autoDraw = False
43.6138 	EXP 	feedbackMsg: autoDraw = False
43.6138 	EXP 	cueImage: image = 'images/Neutral.bmp'
43.6138 	EXP 	cueImage: autoDraw = True
44.3323 	DATA 	Keypress: 5
45.1166 	DATA 	Keypress: 5
45.6460 	EXP 	cueImage: autoDraw = False
45.6460 	EXP 	cueImage: autoDraw = False
45.6460 	EXP 	fixation: autoDraw = True
45.9015 	DATA 	Keypress: 5
46.6674 	DATA 	Keypress: 5
47.1801 	EXP 	fixation: autoDraw = False
47.1801 	EXP 	fixation: autoDraw = False
47.1801 	EXP 	Target: image = 'images/NeutralProbe.bmp'
47.1801 	EXP 	Target: autoDraw = True
47.4509 	DATA 	Keypress: 5
47.5185 	DATA 	Keypress: 1
47.6309 	EXP 	Target: autoDraw = False
47.6309 	EXP 	Target: autoDraw = False
47.6309 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not win or lose anything!'
47.6309 	EXP 	feedbackMsg: autoDraw = True
48.2352 	DATA 	Keypress: 5
49.0008 	DATA 	Keypress: 5
49.2162 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 3000)])
49.2476 	EXP 	feedbackMsg: autoDraw = False
49.2476 	EXP 	feedbackMsg: autoDraw = False
49.2476 	EXP 	cueImage: image = 'images/WinSmall.bmp'
49.2476 	EXP 	cueImage: autoDraw = True
49.7836 	DATA 	Keypress: 5
50.5674 	DATA 	Keypress: 5
51.2815 	EXP 	cueImage: autoDraw = False
51.2815 	EXP 	fixation: autoDraw = True
51.3335 	DATA 	Keypress: 5
52.1177 	DATA 	Keypress: 5
52.9020 	DATA 	Keypress: 5
53.6674 	DATA 	Keypress: 5
54.3311 	EXP 	fixation: autoDraw = False
54.3311 	EXP 	fixation: autoDraw = False
54.3311 	EXP 	Target: image = 'images/WinProbe.bmp'
54.3311 	EXP 	Target: autoDraw = True
54.4504 	DATA 	Keypress: 5
54.7019 	DATA 	Keypress: 1
54.7645 	EXP 	Target: autoDraw = False
54.7645 	EXP 	Target: autoDraw = False
54.7645 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!'
54.7645 	EXP 	feedbackMsg: autoDraw = True
55.2352 	DATA 	Keypress: 5
56.0008 	DATA 	Keypress: 5
56.3500 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 1500)])
56.3647 	EXP 	feedbackMsg: autoDraw = False
56.3647 	EXP 	feedbackMsg: autoDraw = False
56.3647 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
56.3647 	EXP 	cueImage: autoDraw = True
56.7836 	DATA 	Keypress: 5
57.5683 	DATA 	Keypress: 5
58.3860 	DATA 	Keypress: 5
58.3986 	EXP 	cueImage: autoDraw = False
58.3986 	EXP 	cueImage: autoDraw = False
58.3986 	EXP 	fixation: autoDraw = True
59.1185 	DATA 	Keypress: 5
59.9231 	DATA 	Keypress: 5
59.9316 	EXP 	fixation: autoDraw = False
59.9316 	EXP 	fixation: autoDraw = False
59.9316 	EXP 	Target: image = 'images/LoseProbe.bmp'
59.9316 	EXP 	Target: autoDraw = True
60.2358 	DATA 	Keypress: 1
60.3651 	EXP 	Target: autoDraw = False
60.3651 	EXP 	Target: autoDraw = False
60.3651 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $0.20!'
60.3651 	EXP 	feedbackMsg: autoDraw = True
60.6860 	DATA 	Keypress: 5
61.4505 	DATA 	Keypress: 5
61.9501 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 1500)])
61.9650 	EXP 	feedbackMsg: autoDraw = False
61.9650 	EXP 	feedbackMsg: autoDraw = False
61.9650 	EXP 	cueImage: image = 'images/LoseBig.bmp'
61.9650 	EXP 	cueImage: autoDraw = True
62.2352 	DATA 	Keypress: 5
63.0180 	DATA 	Keypress: 5
63.7841 	DATA 	Keypress: 5
