16.0923 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x13493bbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134a8be80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.0923 	EXP 	window1: recordFrameIntervals = False
16.2581 	EXP 	window1: recordFrameIntervals = True
16.4415 	EXP 	window1: recordFrameIntervals = False
16.4415 	EXP 	window1: recordFrameIntervals = False
16.6080 	EXP 	window1: recordFrameIntervals = True
16.7912 	EXP 	window1: recordFrameIntervals = False
17.2438 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Practice 2', units='height', win=Window(...), wrapWidth=1)
17.2901 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
17.2917 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
17.2933 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
17.2947 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
17.2962 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
17.3051 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
17.3066 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
17.3133 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
17.3148 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
17.3237 	EXP 	preinstruct_text: autoDraw = True
19.3742 	EXP 	preinstruct_text: autoDraw = False
19.3742 	EXP 	instructFig: autoDraw = True
25.7793 	DATA 	Keypress: 2
30.1789 	DATA 	Keypress: 1
64.4078 	DATA 	Keypress: 5
64.4216 	EXP 	instructFig: autoDraw = False
64.4216 	EXP 	PrepFixation: autoDraw = True
66.4022 	EXP 	Imported TimeVersion_practice1.csv as conditions, 15 conditions, 2 params
66.4026 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
66.4030 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
66.4382 	EXP 	PrepFixation: autoDraw = False
66.4382 	EXP 	PrepFixation: autoDraw = False
66.4382 	EXP 	cueImage: image = 'images/WinSmall.bmp'
66.4382 	EXP 	cueImage: autoDraw = True
67.0142 	DATA 	Keypress: 1
68.4556 	EXP 	cueImage: autoDraw = False
68.4556 	EXP 	fixation: autoDraw = True
70.5070 	EXP 	fixation: autoDraw = False
70.5070 	EXP 	fixation: autoDraw = False
70.5070 	EXP 	Target: image = 'images/WinProbe.bmp'
70.5070 	EXP 	Target: autoDraw = True
70.9226 	EXP 	Target: autoDraw = False
70.9226 	EXP 	Target: autoDraw = False
70.9226 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $0.20!'
70.9226 	EXP 	feedbackMsg: autoDraw = True
72.5466 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000)])
72.5890 	EXP 	feedbackMsg: autoDraw = False
72.5890 	EXP 	feedbackMsg: autoDraw = False
72.5890 	EXP 	cueImage: image = 'images/WinBig.bmp'
72.5890 	EXP 	cueImage: autoDraw = True
74.6066 	EXP 	cueImage: autoDraw = False
74.6066 	EXP 	fixation: autoDraw = True
74.9430 	DATA 	Keypress: 1
76.6569 	EXP 	fixation: autoDraw = False
76.6569 	EXP 	fixation: autoDraw = False
76.6569 	EXP 	Target: image = 'images/WinProbe.bmp'
76.6569 	EXP 	Target: autoDraw = True
77.0473 	DATA 	Keypress: 1
77.0566 	EXP 	Target: autoDraw = False
77.0566 	EXP 	Target: autoDraw = False
