13.5306 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1680, 1050]. Using actual size
14.2364 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x135f7aba8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x135f91e10>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3360, 2100]), stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.2365 	EXP 	window1: recordFrameIntervals = False
14.4025 	EXP 	window1: recordFrameIntervals = True
14.5858 	EXP 	window1: recordFrameIntervals = False
15.0781 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Scanner 2', units='height', win=Window(...), wrapWidth=1)
15.1407 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
15.1425 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.1442 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
15.1456 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.1473 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
15.1574 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
15.1590 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.1658 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.1672 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.1855 	EXP 	preinstruct_text: autoDraw = True
17.2189 	EXP 	preinstruct_text: autoDraw = False
17.2189 	EXP 	instructFig: autoDraw = True
18.8172 	DATA 	Keypress: 5
18.8360 	EXP 	instructFig: autoDraw = False
18.8360 	EXP 	PrepFixation: autoDraw = True
20.8208 	EXP 	Imported TimeVersion5.csv as conditions, 50 conditions, 2 params
20.8212 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
20.8215 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
20.8531 	EXP 	PrepFixation: autoDraw = False
20.8531 	EXP 	PrepFixation: autoDraw = False
20.8531 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
20.8531 	EXP 	cueImage: autoDraw = True
22.8697 	EXP 	cueImage: autoDraw = False
22.8697 	EXP 	fixation: autoDraw = True
24.8694 	EXP 	fixation: autoDraw = False
24.8694 	EXP 	fixation: autoDraw = False
24.8694 	EXP 	Target: image = 'images/LoseProbe.bmp'
24.8694 	EXP 	Target: autoDraw = True
25.2371 	EXP 	Target: autoDraw = False
25.2371 	EXP 	Target: autoDraw = False
25.2371 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $0.20!'
25.2371 	EXP 	feedbackMsg: autoDraw = True
25.2545 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 4000)])
25.2793 	DATA 	Keypress: 1
25.2903 	EXP 	feedbackMsg: autoDraw = False
25.2903 	EXP 	cueImage: image = 'images/WinBig.bmp'
25.2903 	EXP 	cueImage: autoDraw = True
27.3036 	EXP 	cueImage: autoDraw = False
27.3036 	EXP 	cueImage: autoDraw = False
27.3036 	EXP 	fixation: autoDraw = True
31.3209 	EXP 	fixation: autoDraw = False
31.3209 	EXP 	fixation: autoDraw = False
31.3209 	EXP 	Target: image = 'images/WinProbe.bmp'
31.3209 	EXP 	Target: autoDraw = True
31.6068 	DATA 	Keypress: 1
31.6707 	EXP 	Target: autoDraw = False
31.6707 	EXP 	Target: autoDraw = False
31.6707 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
31.6707 	EXP 	feedbackMsg: autoDraw = True
33.3064 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 3000)])
33.3232 	EXP 	feedbackMsg: autoDraw = False
33.3232 	EXP 	feedbackMsg: autoDraw = False
33.3232 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
