12.1682 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x13463bbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13478be80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.1682 	EXP 	window1: recordFrameIntervals = False
12.3337 	EXP 	window1: recordFrameIntervals = True
12.5510 	EXP 	window1: recordFrameIntervals = False
12.5511 	EXP 	window1: recordFrameIntervals = False
12.7175 	EXP 	window1: recordFrameIntervals = True
12.9004 	EXP 	window1: recordFrameIntervals = False
13.3599 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Scanner 1', units='height', win=Window(...), wrapWidth=1)
13.4052 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
13.4069 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.4085 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
13.4099 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.4115 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
13.4211 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
13.4226 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.4294 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.4308 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.4420 	EXP 	preinstruct_text: autoDraw = True
15.4837 	EXP 	preinstruct_text: autoDraw = False
15.4837 	EXP 	instructFig: autoDraw = True
25.0489 	DATA 	Keypress: 5
25.0608 	EXP 	instructFig: autoDraw = False
25.0608 	EXP 	PrepFixation: autoDraw = True
25.8217 	DATA 	Keypress: 5
26.5870 	DATA 	Keypress: 5
27.0419 	EXP 	Imported TimeVersion13.csv as conditions, 50 conditions, 2 params
27.0423 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
27.0426 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 1500)])
27.0601 	EXP 	PrepFixation: autoDraw = False
27.0601 	EXP 	PrepFixation: autoDraw = False
27.0601 	EXP 	cueImage: image = 'images/LoseBig.bmp'
27.0601 	EXP 	cueImage: autoDraw = True
27.3713 	DATA 	Keypress: 5
28.1550 	DATA 	Keypress: 5
28.9208 	DATA 	Keypress: 5
29.0781 	EXP 	cueImage: autoDraw = False
29.0781 	EXP 	fixation: autoDraw = True
29.7044 	DATA 	Keypress: 5
30.4889 	DATA 	Keypress: 5
30.6186 	EXP 	fixation: autoDraw = False
30.6186 	EXP 	fixation: autoDraw = False
30.6186 	EXP 	Target: image = 'images/LoseProbe.bmp'
30.6186 	EXP 	Target: autoDraw = True
30.8890 	DATA 	Keypress: 1
31.0111 	EXP 	Target: autoDraw = False
31.0111 	EXP 	Target: autoDraw = False
31.0111 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $5.00!'
31.0111 	EXP 	feedbackMsg: autoDraw = True
31.2540 	DATA 	Keypress: 5
32.0380 	DATA 	Keypress: 5
32.6538 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000)])
32.6780 	EXP 	feedbackMsg: autoDraw = False
32.6780 	EXP 	feedbackMsg: autoDraw = False
32.6780 	EXP 	cueImage: image = 'images/WinBig.bmp'
32.6780 	EXP 	cueImage: autoDraw = True
32.8221 	DATA 	Keypress: 5
33.5878 	DATA 	Keypress: 5
34.3710 	DATA 	Keypress: 5
34.7111 	EXP 	cueImage: autoDraw = False
34.7111 	EXP 	fixation: autoDraw = True
35.1557 	DATA 	Keypress: 5
35.9223 	DATA 	Keypress: 5
36.7567 	DATA 	Keypress: 5
36.7630 	EXP 	fixation: autoDraw = False
36.7630 	EXP 	fixation: autoDraw = False
36.7630 	EXP 	Target: image = 'images/WinProbe.bmp'
36.7630 	EXP 	Target: autoDraw = True
37.0059 	DATA 	Keypress: 1
37.1521 	EXP 	Target: autoDraw = False
37.1521 	EXP 	Target: autoDraw = False
37.1521 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
37.1521 	EXP 	feedbackMsg: autoDraw = True
37.4885 	DATA 	Keypress: 5
38.2558 	DATA 	Keypress: 5
38.7869 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 4000)])
38.8011 	EXP 	feedbackMsg: autoDraw = False
38.8011 	EXP 	feedbackMsg: autoDraw = False
38.8011 	EXP 	cueImage: image = 'images/Neutral.bmp'
38.8011 	EXP 	cueImage: autoDraw = True
39.0381 	DATA 	Keypress: 5
39.8224 	DATA 	Keypress: 5
40.6060 	DATA 	Keypress: 5
40.8287 	EXP 	cueImage: autoDraw = False
40.8287 	EXP 	cueImage: autoDraw = False
40.8287 	EXP 	fixation: autoDraw = True
41.3711 	DATA 	Keypress: 5
42.1561 	DATA 	Keypress: 5
42.9371 	DATA 	Keypress: 5
43.7046 	DATA 	Keypress: 5
44.4899 	DATA 	Keypress: 5
44.8637 	EXP 	fixation: autoDraw = False
44.8637 	EXP 	fixation: autoDraw = False
44.8637 	EXP 	Target: image = 'images/NeutralProbe.bmp'
44.8637 	EXP 	Target: autoDraw = True
45.1558 	DATA 	Keypress: 1
45.2627 	EXP 	Target: autoDraw = False
45.2627 	EXP 	Target: autoDraw = False
45.2627 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not win or lose anything!'
45.2627 	EXP 	feedbackMsg: autoDraw = True
45.2677 	DATA 	Keypress: 5
46.0380 	DATA 	Keypress: 5
46.8226 	DATA 	Keypress: 5
46.8876 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 1500)])
46.9022 	EXP 	feedbackMsg: autoDraw = False
46.9022 	EXP 	feedbackMsg: autoDraw = False
46.9022 	EXP 	cueImage: image = 'images/LoseBig.bmp'
46.9022 	EXP 	cueImage: autoDraw = True
47.6064 	DATA 	Keypress: 5
48.3720 	DATA 	Keypress: 5
48.9301 	EXP 	cueImage: autoDraw = False
48.9301 	EXP 	cueImage: autoDraw = False
48.9301 	EXP 	fixation: autoDraw = True
49.1558 	DATA 	Keypress: 5
49.9403 	DATA 	Keypress: 5
50.4628 	EXP 	fixation: autoDraw = False
50.4628 	EXP 	fixation: autoDraw = False
50.4628 	EXP 	Target: image = 'images/LoseProbe.bmp'
50.4628 	EXP 	Target: autoDraw = True
50.7056 	DATA 	Keypress: 5
50.7224 	DATA 	Keypress: 1
50.8524 	EXP 	Target: autoDraw = False
50.8524 	EXP 	Target: autoDraw = False
