12.1690 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
13.2838 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x135c47be0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x135a8acc0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.2839 	EXP 	window1: recordFrameIntervals = False
13.6990 	EXP 	window1: recordFrameIntervals = True
14.1584 	EXP 	window1: recordFrameIntervals = False
14.6119 	EXP 	Created preinstruct_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='preinstruct_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Money Task - Scanner 1', units='height', win=Window(...), wrapWidth=1)
14.6581 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
14.6597 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.6613 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
14.6627 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.6644 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
14.6737 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
14.6752 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.6818 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
14.6833 	EXP 	Created polygon2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.6989 	EXP 	preinstruct_text: autoDraw = True
16.7571 	EXP 	preinstruct_text: autoDraw = False
16.7571 	EXP 	instructFig: autoDraw = True
30.6747 	DATA 	Keypress: 5
30.7040 	EXP 	instructFig: autoDraw = False
30.7040 	EXP 	PrepFixation: autoDraw = True
31.4130 	DATA 	Keypress: 5
32.2080 	DATA 	Keypress: 5
32.6717 	EXP 	Imported TimeVersion13.csv as conditions, 50 conditions, 2 params
32.6721 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
32.6724 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 1500)])
32.7005 	EXP 	PrepFixation: autoDraw = False
32.7005 	EXP 	cueImage: image = 'images/LoseBig.bmp'
32.7005 	EXP 	cueImage: autoDraw = True
32.9946 	DATA 	Keypress: 5
33.7886 	DATA 	Keypress: 5
34.5392 	DATA 	Keypress: 5
34.7075 	EXP 	cueImage: autoDraw = False
34.7075 	EXP 	cueImage: autoDraw = False
34.7075 	EXP 	fixation: autoDraw = True
35.3308 	DATA 	Keypress: 5
36.0810 	DATA 	Keypress: 5
36.2234 	EXP 	fixation: autoDraw = False
36.2234 	EXP 	fixation: autoDraw = False
36.2234 	EXP 	Target: image = 'images/LoseProbe.bmp'
36.2234 	EXP 	Target: autoDraw = True
36.5744 	EXP 	Target: autoDraw = False
36.5744 	EXP 	Target: autoDraw = False
36.5744 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $5.00!'
36.5744 	EXP 	feedbackMsg: autoDraw = True
36.5772 	DATA 	Keypress: 1
36.8707 	DATA 	Keypress: 5
37.6622 	DATA 	Keypress: 5
38.1602 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000)])
38.2002 	EXP 	feedbackMsg: autoDraw = False
38.2002 	EXP 	feedbackMsg: autoDraw = False
38.2002 	EXP 	cueImage: image = 'images/WinBig.bmp'
38.2002 	EXP 	cueImage: autoDraw = True
38.4547 	DATA 	Keypress: 5
39.2032 	DATA 	Keypress: 5
39.9974 	DATA 	Keypress: 5
40.2082 	EXP 	cueImage: autoDraw = False
40.2082 	EXP 	cueImage: autoDraw = False
40.2082 	EXP 	fixation: autoDraw = True
40.7892 	DATA 	Keypress: 5
41.5415 	DATA 	Keypress: 5
42.2239 	EXP 	fixation: autoDraw = False
42.2239 	EXP 	fixation: autoDraw = False
42.2239 	EXP 	Target: image = 'images/WinProbe.bmp'
42.2239 	EXP 	Target: autoDraw = True
42.2873 	DATA 	Keypress: 1
42.3283 	DATA 	Keypress: 5
42.5752 	EXP 	Target: autoDraw = False
42.5752 	EXP 	Target: autoDraw = False
42.5752 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
42.5752 	EXP 	feedbackMsg: autoDraw = True
43.1206 	DATA 	Keypress: 5
43.8707 	DATA 	Keypress: 5
44.1603 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 4000)])
44.2005 	EXP 	feedbackMsg: autoDraw = False
44.2005 	EXP 	feedbackMsg: autoDraw = False
44.2005 	EXP 	cueImage: image = 'images/Neutral.bmp'
44.2005 	EXP 	cueImage: autoDraw = True
44.6622 	DATA 	Keypress: 5
45.4567 	DATA 	Keypress: 5
46.2050 	EXP 	cueImage: autoDraw = False
46.2050 	EXP 	cueImage: autoDraw = False
46.2050 	EXP 	fixation: autoDraw = True
46.2090 	DATA 	Keypress: 5
46.9985 	DATA 	Keypress: 5
47.7895 	DATA 	Keypress: 5
48.5383 	DATA 	Keypress: 5
48.6643 	DATA 	Keypress: 1
49.3344 	DATA 	Keypress: 5
50.1252 	DATA 	Keypress: 5
50.2186 	EXP 	fixation: autoDraw = False
50.2186 	EXP 	fixation: autoDraw = False
50.2186 	EXP 	Target: image = 'images/NeutralProbe.bmp'
50.2186 	EXP 	Target: autoDraw = True
50.5778 	EXP 	Target: autoDraw = False
50.5778 	EXP 	Target: autoDraw = False
50.5778 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou did not win or lose anything!'
50.5778 	EXP 	feedbackMsg: autoDraw = True
50.7486 	DATA 	Keypress: 1
50.8744 	DATA 	Keypress: 5
51.6659 	DATA 	Keypress: 5
52.1638 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 1500)])
52.2030 	EXP 	feedbackMsg: autoDraw = False
52.2030 	EXP 	feedbackMsg: autoDraw = False
52.2030 	EXP 	cueImage: image = 'images/LoseBig.bmp'
52.2030 	EXP 	cueImage: autoDraw = True
52.4558 	DATA 	Keypress: 5
53.2046 	DATA 	Keypress: 5
53.9975 	DATA 	Keypress: 5
54.2101 	EXP 	cueImage: autoDraw = False
54.2101 	EXP 	cueImage: autoDraw = False
54.2101 	EXP 	fixation: autoDraw = True
54.7922 	DATA 	Keypress: 5
55.5414 	DATA 	Keypress: 5
55.7261 	EXP 	fixation: autoDraw = False
55.7261 	EXP 	fixation: autoDraw = False
55.7261 	EXP 	Target: image = 'images/LoseProbe.bmp'
55.7261 	EXP 	Target: autoDraw = True
56.0761 	EXP 	Target: autoDraw = False
56.0761 	EXP 	Target: autoDraw = False
56.0761 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $5.00!'
56.0761 	EXP 	feedbackMsg: autoDraw = True
56.0800 	DATA 	Keypress: 1
56.3286 	DATA 	Keypress: 5
57.1225 	DATA 	Keypress: 5
57.6612 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 1500)])
57.7017 	EXP 	feedbackMsg: autoDraw = False
57.7017 	EXP 	feedbackMsg: autoDraw = False
57.7017 	EXP 	cueImage: image = 'images/WinBig.bmp'
57.7017 	EXP 	cueImage: autoDraw = True
57.8706 	DATA 	Keypress: 5
58.6630 	DATA 	Keypress: 5
59.4567 	DATA 	Keypress: 5
59.7074 	EXP 	cueImage: autoDraw = False
59.7074 	EXP 	cueImage: autoDraw = False
59.7074 	EXP 	fixation: autoDraw = True
60.2075 	DATA 	Keypress: 5
60.9982 	DATA 	Keypress: 5
61.2302 	EXP 	fixation: autoDraw = False
61.2302 	EXP 	fixation: autoDraw = False
61.2302 	EXP 	Target: image = 'images/WinProbe.bmp'
61.2302 	EXP 	Target: autoDraw = True
61.5931 	DATA 	Keypress: 1
61.6215 	EXP 	Target: autoDraw = False
61.6215 	EXP 	Target: autoDraw = False
61.6215 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $5.00!'
61.6215 	EXP 	feedbackMsg: autoDraw = True
61.7907 	DATA 	Keypress: 5
62.5410 	DATA 	Keypress: 5
63.1639 	EXP 	New trial (rep=0, index=5): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000)])
63.2033 	EXP 	feedbackMsg: autoDraw = False
63.2033 	EXP 	feedbackMsg: autoDraw = False
63.2033 	EXP 	cueImage: image = 'images/LoseBig.bmp'
63.2033 	EXP 	cueImage: autoDraw = True
63.3315 	DATA 	Keypress: 5
64.1239 	DATA 	Keypress: 5
64.8747 	DATA 	Keypress: 5
65.2071 	EXP 	cueImage: autoDraw = False
65.2071 	EXP 	cueImage: autoDraw = False
65.2071 	EXP 	fixation: autoDraw = True
65.6659 	DATA 	Keypress: 5
66.4566 	DATA 	Keypress: 5
67.2052 	DATA 	Keypress: 5
67.2278 	EXP 	fixation: autoDraw = False
67.2278 	EXP 	fixation: autoDraw = False
67.2278 	EXP 	Target: image = 'images/LoseProbe.bmp'
67.2278 	EXP 	Target: autoDraw = True
67.4547 	DATA 	Keypress: 1
67.6186 	EXP 	Target: autoDraw = False
67.6186 	EXP 	Target: autoDraw = False
67.6186 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $5.00!'
67.6186 	EXP 	feedbackMsg: autoDraw = True
67.9970 	DATA 	Keypress: 5
68.7894 	DATA 	Keypress: 5
69.1618 	EXP 	New trial (rep=0, index=6): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 3000)])
69.2016 	EXP 	feedbackMsg: autoDraw = False
69.2016 	EXP 	feedbackMsg: autoDraw = False
69.2016 	EXP 	cueImage: image = 'images/Neutral.bmp'
69.2016 	EXP 	cueImage: autoDraw = True
69.5390 	DATA 	Keypress: 5
70.3323 	DATA 	Keypress: 5
71.1247 	DATA 	Keypress: 5
71.2125 	EXP 	cueImage: autoDraw = False
71.2125 	EXP 	cueImage: autoDraw = False
71.2125 	EXP 	fixation: autoDraw = True
71.8738 	DATA 	Keypress: 5
72.6671 	DATA 	Keypress: 5
73.4586 	DATA 	Keypress: 5
73.5002 	DATA 	Keypress: 1
74.2194 	EXP 	fixation: autoDraw = False
74.2194 	EXP 	fixation: autoDraw = False
74.2194 	EXP 	Target: image = 'images/NeutralProbe.bmp'
74.2194 	EXP 	Target: autoDraw = True
74.2228 	DATA 	Keypress: 5
74.6187 	EXP 	Target: autoDraw = False
74.6187 	EXP 	Target: autoDraw = False
74.6187 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou did not win or lose anything!'
74.6187 	EXP 	feedbackMsg: autoDraw = True
74.9978 	DATA 	Keypress: 5
75.7888 	DATA 	Keypress: 5
76.1618 	EXP 	New trial (rep=0, index=7): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
76.2023 	EXP 	feedbackMsg: autoDraw = False
76.2023 	EXP 	feedbackMsg: autoDraw = False
76.2023 	EXP 	cueImage: image = 'images/WinSmall.bmp'
76.2023 	EXP 	cueImage: autoDraw = True
76.5787 	DATA 	Keypress: 5
77.3331 	DATA 	Keypress: 5
78.1240 	DATA 	Keypress: 5
78.2133 	EXP 	cueImage: autoDraw = False
78.2133 	EXP 	cueImage: autoDraw = False
78.2133 	EXP 	fixation: autoDraw = True
78.8740 	DATA 	Keypress: 5
79.6689 	DATA 	Keypress: 5
80.2449 	EXP 	fixation: autoDraw = False
80.2449 	EXP 	fixation: autoDraw = False
80.2449 	EXP 	Target: image = 'images/WinProbe.bmp'
80.2449 	EXP 	Target: autoDraw = True
80.4566 	DATA 	Keypress: 5
