7.9059 	EXP 	right_handed_instructions: autoDraw = False
7.9059 	EXP 	left_handed_instructions: autoDraw = False
7.9059 	EXP 	text_2: autoDraw = False
7.9059 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
7.9059 	EXP 	stop_arrow: image = None
7.9059 	EXP 	arrow_key: autoDraw = True
9.1256 	EXP 	window1: mouseVisible = True
5.7773 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134e34860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134e482b0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2880, 1800]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.7773 	EXP 	window1: recordFrameIntervals = False
5.9432 	EXP 	window1: recordFrameIntervals = True
6.1271 	EXP 	window1: recordFrameIntervals = False
6.1784 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
6.1863 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
6.2602 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Waiting for scanner trigger...', units='norm', win=Window(...), wrapWidth=2)
6.2619 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
6.2634 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
6.2723 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.2754 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
6.2757 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
6.2759 	EXP 	New trial (rep=0, index=0): None
6.3060 	EXP 	right_handed_instructions: autoDraw = True
9.5967 	DATA 	Keypress: space
9.6053 	EXP 	Imported sst_trial_order_practice.csv as conditions, 25 conditions, 6 params
9.6055 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
9.6058 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
9.6429 	EXP 	right_handed_instructions: autoDraw = False
9.6429 	EXP 	left_handed_instructions: autoDraw = False
9.6429 	EXP 	text_2: autoDraw = False
9.6429 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
9.6429 	EXP 	stop_arrow: image = None
9.6429 	EXP 	arrow_key: autoDraw = True
10.0629 	DATA 	Keypress: 1
10.0753 	EXP 	arrow_key: autoDraw = False
10.0753 	EXP 	stop_arrow: autoDraw = False
10.0753 	EXP 	fixation_cross: text = '+'
10.0753 	EXP 	fixation_cross: autoDraw = True
11.5946 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
11.6509 	EXP 	fixation_cross: autoDraw = False
11.6509 	EXP 	fixation_cross: autoDraw = False
11.6509 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
11.6509 	EXP 	stop_arrow: image = None
11.6509 	EXP 	arrow_key: autoDraw = True
12.0124 	DATA 	Keypress: 2
12.0262 	EXP 	arrow_key: autoDraw = False
12.0262 	EXP 	stop_arrow: autoDraw = False
12.0262 	EXP 	fixation_cross: text = '+'
12.0262 	EXP 	fixation_cross: autoDraw = True
13.5770 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
13.6267 	EXP 	fixation_cross: autoDraw = False
13.6267 	EXP 	fixation_cross: autoDraw = False
13.6267 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
13.6267 	EXP 	stop_arrow: image = None
13.6267 	EXP 	arrow_key: autoDraw = True
13.9799 	DATA 	Keypress: 2
13.9926 	EXP 	arrow_key: autoDraw = False
13.9926 	EXP 	stop_arrow: autoDraw = False
13.9926 	EXP 	fixation_cross: text = '+'
13.9926 	EXP 	fixation_cross: autoDraw = True
15.5447 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 865), ('run_end_fixation', None)])
15.5840 	EXP 	fixation_cross: autoDraw = False
15.5840 	EXP 	fixation_cross: autoDraw = False
15.5840 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
15.5840 	EXP 	stop_arrow: image = None
15.5840 	EXP 	arrow_key: autoDraw = True
15.9298 	DATA 	Keypress: 1
15.9434 	EXP 	arrow_key: autoDraw = False
15.9434 	EXP 	stop_arrow: autoDraw = False
15.9434 	EXP 	fixation_cross: text = '+'
15.9434 	EXP 	fixation_cross: autoDraw = True
17.4449 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
17.4777 	EXP 	fixation_cross: autoDraw = False
17.4777 	EXP 	fixation_cross: autoDraw = False
17.4777 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
17.4777 	EXP 	stop_arrow: image = None
17.4777 	EXP 	arrow_key: autoDraw = True
17.7969 	DATA 	Keypress: 1
17.8099 	EXP 	arrow_key: autoDraw = False
17.8099 	EXP 	stop_arrow: autoDraw = False
17.8099 	EXP 	fixation_cross: text = '+'
17.8099 	EXP 	fixation_cross: autoDraw = True
19.5287 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 790), ('run_end_fixation', None)])
19.5900 	EXP 	fixation_cross: autoDraw = False
19.5900 	EXP 	fixation_cross: autoDraw = False
19.5900 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
19.5900 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
19.5900 	EXP 	arrow_key: autoDraw = True
19.6119 	EXP 	arrow_key: autoDraw = False
19.6340 	EXP 	stop_arrow: autoDraw = True
19.9299 	DATA 	Keypress: 2
19.9434 	EXP 	stop_arrow: autoDraw = False
19.9434 	EXP 	arrow_key: autoDraw = False
19.9434 	EXP 	stop_arrow: autoDraw = False
19.9434 	EXP 	fixation_cross: text = '+'
19.9434 	EXP 	fixation_cross: autoDraw = True
21.3791 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 745), ('run_end_fixation', None)])
21.4109 	EXP 	fixation_cross: autoDraw = False
21.4109 	EXP 	fixation_cross: autoDraw = False
21.4109 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
21.4109 	EXP 	stop_arrow: image = None
21.4109 	EXP 	arrow_key: autoDraw = True
21.7976 	DATA 	Keypress: 2
21.8106 	EXP 	arrow_key: autoDraw = False
21.8106 	EXP 	stop_arrow: autoDraw = False
21.8106 	EXP 	fixation_cross: text = '+'
21.8106 	EXP 	fixation_cross: autoDraw = True
23.1458 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 820), ('run_end_fixation', None)])
23.1902 	EXP 	fixation_cross: autoDraw = False
23.1902 	EXP 	fixation_cross: autoDraw = False
23.1902 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
23.1902 	EXP 	stop_arrow: image = None
23.1902 	EXP 	arrow_key: autoDraw = True
23.5473 	DATA 	Keypress: 1
23.5781 	EXP 	arrow_key: autoDraw = False
23.5781 	EXP 	stop_arrow: autoDraw = False
23.5781 	EXP 	fixation_cross: text = '+'
23.5781 	EXP 	fixation_cross: autoDraw = True
25.0112 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1090), ('run_end_fixation', None)])
25.0443 	EXP 	fixation_cross: autoDraw = False
25.0443 	EXP 	fixation_cross: autoDraw = False
25.0443 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
25.0443 	EXP 	stop_arrow: image = None
25.0443 	EXP 	arrow_key: autoDraw = True
25.3157 	DATA 	Keypress: 2
25.3439 	EXP 	arrow_key: autoDraw = False
25.3439 	EXP 	stop_arrow: autoDraw = False
25.3439 	EXP 	fixation_cross: text = '+'
25.3439 	EXP 	fixation_cross: autoDraw = True
27.1299 	EXP 	New trial (rep=0, index=9): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 700), ('run_end_fixation', None)])
27.1687 	EXP 	fixation_cross: autoDraw = False
27.1687 	EXP 	fixation_cross: autoDraw = False
27.1687 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
27.1687 	EXP 	stop_arrow: image = None
27.1687 	EXP 	arrow_key: autoDraw = True
27.5148 	DATA 	Keypress: 2
27.5282 	EXP 	arrow_key: autoDraw = False
27.5282 	EXP 	stop_arrow: autoDraw = False
27.5282 	EXP 	fixation_cross: text = '+'
27.5282 	EXP 	fixation_cross: autoDraw = True
28.8622 	EXP 	New trial (rep=0, index=10): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
28.8952 	EXP 	fixation_cross: autoDraw = False
28.8952 	EXP 	fixation_cross: autoDraw = False
28.8952 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
28.8952 	EXP 	stop_arrow: image = None
28.8952 	EXP 	arrow_key: autoDraw = True
29.2484 	DATA 	Keypress: 1
29.2611 	EXP 	arrow_key: autoDraw = False
29.2611 	EXP 	stop_arrow: autoDraw = False
29.2611 	EXP 	fixation_cross: text = '+'
29.2611 	EXP 	fixation_cross: autoDraw = True
30.6471 	EXP 	New trial (rep=0, index=11): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 880), ('run_end_fixation', None)])
30.7020 	EXP 	fixation_cross: autoDraw = False
30.7020 	EXP 	fixation_cross: autoDraw = False
30.7020 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
30.7020 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
30.7020 	EXP 	arrow_key: autoDraw = True
30.7020 	EXP 	arrow_key: autoDraw = False
30.7156 	EXP 	stop_arrow: autoDraw = True
31.0284 	EXP 	stop_arrow: autoDraw = False
31.0284 	EXP 	arrow_key: autoDraw = False
31.0284 	EXP 	stop_arrow: autoDraw = False
31.0284 	EXP 	fixation_cross: text = '+'
31.0284 	EXP 	fixation_cross: autoDraw = True
32.5971 	EXP 	New trial (rep=0, index=12): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 730), ('run_end_fixation', None)])
32.6294 	EXP 	fixation_cross: autoDraw = False
32.6294 	EXP 	fixation_cross: autoDraw = False
32.6294 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
32.6294 	EXP 	stop_arrow: image = None
32.6294 	EXP 	arrow_key: autoDraw = True
33.0158 	DATA 	Keypress: 2
33.0287 	EXP 	arrow_key: autoDraw = False
33.0287 	EXP 	stop_arrow: autoDraw = False
33.0287 	EXP 	fixation_cross: text = '+'
33.0287 	EXP 	fixation_cross: autoDraw = True
34.3639 	EXP 	New trial (rep=0, index=13): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 910), ('run_end_fixation', None)])
34.4028 	EXP 	fixation_cross: autoDraw = False
34.4028 	EXP 	fixation_cross: autoDraw = False
34.4028 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
34.4028 	EXP 	stop_arrow: image = None
34.4028 	EXP 	arrow_key: autoDraw = True
34.7146 	DATA 	Keypress: 1
34.7284 	EXP 	arrow_key: autoDraw = False
34.7284 	EXP 	stop_arrow: autoDraw = False
34.7284 	EXP 	fixation_cross: text = '+'
34.7284 	EXP 	fixation_cross: autoDraw = True
36.3143 	EXP 	New trial (rep=0, index=14): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
36.3298 	EXP 	fixation_cross: autoDraw = False
36.3298 	EXP 	fixation_cross: autoDraw = False
36.3298 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
36.3298 	EXP 	stop_arrow: image = None
36.3298 	EXP 	arrow_key: autoDraw = True
36.5823 	DATA 	Keypress: 2
36.5959 	EXP 	arrow_key: autoDraw = False
36.5959 	EXP 	stop_arrow: autoDraw = False
36.5959 	EXP 	fixation_cross: text = '+'
36.5959 	EXP 	fixation_cross: autoDraw = True
38.2821 	EXP 	New trial (rep=0, index=15): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
38.3283 	EXP 	fixation_cross: autoDraw = False
38.3283 	EXP 	fixation_cross: autoDraw = False
38.3283 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
38.3283 	EXP 	stop_arrow: image = None
38.3283 	EXP 	arrow_key: autoDraw = True
38.6653 	DATA 	Keypress: 1
38.6801 	EXP 	arrow_key: autoDraw = False
38.6801 	EXP 	stop_arrow: autoDraw = False
38.6801 	EXP 	fixation_cross: text = '+'
38.6801 	EXP 	fixation_cross: autoDraw = True
40.3647 	EXP 	New trial (rep=0, index=16): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1045), ('run_end_fixation', None)])
40.3963 	EXP 	fixation_cross: autoDraw = False
40.3963 	EXP 	fixation_cross: autoDraw = False
40.3963 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
40.3963 	EXP 	stop_arrow: image = None
40.3963 	EXP 	arrow_key: autoDraw = True
40.7335 	DATA 	Keypress: 2
40.7464 	EXP 	arrow_key: autoDraw = False
40.7464 	EXP 	stop_arrow: autoDraw = False
40.7464 	EXP 	fixation_cross: text = '+'
40.7464 	EXP 	fixation_cross: autoDraw = True
42.4319 	EXP 	New trial (rep=0, index=17): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 985), ('run_end_fixation', None)])
42.4708 	EXP 	fixation_cross: autoDraw = False
42.4708 	EXP 	fixation_cross: autoDraw = False
42.4708 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
42.4708 	EXP 	stop_arrow: image = None
42.4708 	EXP 	arrow_key: autoDraw = True
42.7996 	DATA 	Keypress: 1
42.8133 	EXP 	arrow_key: autoDraw = False
42.8133 	EXP 	stop_arrow: autoDraw = False
42.8133 	EXP 	fixation_cross: text = '+'
42.8133 	EXP 	fixation_cross: autoDraw = True
44.4486 	EXP 	New trial (rep=0, index=18): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 760), ('run_end_fixation', None)])
44.4807 	EXP 	fixation_cross: autoDraw = False
44.4807 	EXP 	fixation_cross: autoDraw = False
44.4807 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
44.4807 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
44.4807 	EXP 	arrow_key: autoDraw = True
44.4807 	EXP 	arrow_key: autoDraw = False
44.4975 	EXP 	stop_arrow: autoDraw = True
44.8137 	EXP 	stop_arrow: autoDraw = False
44.8137 	EXP 	arrow_key: autoDraw = False
44.8137 	EXP 	stop_arrow: autoDraw = False
44.8137 	EXP 	fixation_cross: text = '+'
44.8137 	EXP 	fixation_cross: autoDraw = True
46.2489 	EXP 	New trial (rep=0, index=19): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 775), ('run_end_fixation', None)])
46.2881 	EXP 	fixation_cross: autoDraw = False
46.2881 	EXP 	fixation_cross: autoDraw = False
46.2881 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
46.2881 	EXP 	stop_arrow: image = None
46.2881 	EXP 	arrow_key: autoDraw = True
46.6843 	DATA 	Keypress: 1
46.6973 	EXP 	arrow_key: autoDraw = False
46.6973 	EXP 	stop_arrow: autoDraw = False
46.6973 	EXP 	fixation_cross: text = '+'
46.6973 	EXP 	fixation_cross: autoDraw = True
48.0654 	EXP 	New trial (rep=0, index=20): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1015), ('run_end_fixation', None)])
48.0976 	EXP 	fixation_cross: autoDraw = False
48.0976 	EXP 	fixation_cross: autoDraw = False
48.0976 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
48.0976 	EXP 	stop_arrow: image = None
48.0976 	EXP 	arrow_key: autoDraw = True
48.4011 	DATA 	Keypress: 2
48.4146 	EXP 	arrow_key: autoDraw = False
48.4146 	EXP 	stop_arrow: autoDraw = False
48.4146 	EXP 	fixation_cross: text = '+'
48.4146 	EXP 	fixation_cross: autoDraw = True
50.1162 	EXP 	New trial (rep=0, index=21): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
50.1545 	EXP 	fixation_cross: autoDraw = False
50.1545 	EXP 	fixation_cross: autoDraw = False
50.1545 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
50.1545 	EXP 	stop_arrow: image = None
50.1545 	EXP 	arrow_key: autoDraw = True
50.4180 	DATA 	Keypress: 2
50.4312 	EXP 	arrow_key: autoDraw = False
50.4312 	EXP 	stop_arrow: autoDraw = False
50.4312 	EXP 	fixation_cross: text = '+'
50.4312 	EXP 	fixation_cross: autoDraw = True
51.9164 	EXP 	New trial (rep=0, index=22): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 985), ('run_end_fixation', None)])
51.9649 	EXP 	fixation_cross: autoDraw = False
51.9649 	EXP 	fixation_cross: autoDraw = False
51.9649 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
51.9649 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
51.9649 	EXP 	arrow_key: autoDraw = True
51.9649 	EXP 	arrow_key: autoDraw = False
51.9819 	EXP 	stop_arrow: autoDraw = True
52.2819 	EXP 	stop_arrow: autoDraw = False
52.2819 	EXP 	arrow_key: autoDraw = False
52.2819 	EXP 	stop_arrow: autoDraw = False
52.2819 	EXP 	fixation_cross: text = '+'
52.2819 	EXP 	fixation_cross: autoDraw = True
52.3513 	DATA 	Keypress: 1
53.9501 	EXP 	New trial (rep=0, index=23): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 715), ('run_end_fixation', None)])
53.9941 	EXP 	fixation_cross: autoDraw = False
53.9941 	EXP 	fixation_cross: autoDraw = False
53.9941 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
53.9941 	EXP 	stop_arrow: image = None
53.9941 	EXP 	arrow_key: autoDraw = True
54.3507 	DATA 	Keypress: 2
54.3648 	EXP 	arrow_key: autoDraw = False
54.3648 	EXP 	stop_arrow: autoDraw = False
