6.8392 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
7.4175 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134f78be0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134f81fd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.4175 	EXP 	window1: recordFrameIntervals = False
7.5830 	EXP 	window1: recordFrameIntervals = True
7.7667 	EXP 	window1: recordFrameIntervals = False
8.1262 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
8.1979 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Waiting for scanner trigger...', units='height', win=Window(...), wrapWidth=2)
8.1995 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.2062 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.2080 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
8.2095 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.2111 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
8.2151 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
8.2165 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.2171 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.2173 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
8.2175 	EXP 	New trial (rep=0, index=0): None
8.2569 	EXP 	instructFig: autoDraw = True
9.7282 	DATA 	Keypress: 1
9.7326 	EXP 	instructFig: autoDraw = False
9.7326 	EXP 	text_2: autoDraw = False
9.7326 	EXP 	PrepFixation: autoDraw = True
11.7245 	EXP 	Imported TimeVersion_practice.csv as conditions, 5 conditions, 3 params
11.7248 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
11.7252 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000), ('textPrompt', 'win $0.20')])
11.7736 	EXP 	PrepFixation: autoDraw = False
11.7736 	EXP 	text: text = 'You willwin $0.20!'
11.7736 	EXP 	text: autoDraw = True
13.7495 	EXP 	text: autoDraw = False
13.7495 	EXP 	cueImage: image = 'images/WinSmall.bmp'
13.7495 	EXP 	cueImage: autoDraw = True
15.7581 	EXP 	cueImage: autoDraw = False
15.7581 	EXP 	fixation: autoDraw = True
17.7755 	EXP 	fixation: autoDraw = False
17.7755 	EXP 	fixation: autoDraw = False
17.7755 	EXP 	Target: image = 'images/WinProbe.bmp'
17.7755 	EXP 	Target: autoDraw = True
18.0920 	EXP 	Target: autoDraw = False
18.0920 	EXP 	Target: autoDraw = False
18.0920 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $0.20!'
18.0920 	EXP 	feedbackMsg: autoDraw = True
18.1701 	DATA 	Keypress: 1
19.7190 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000), ('textPrompt', 'win $5.00')])
19.7670 	EXP 	feedbackMsg: autoDraw = False
19.7670 	EXP 	feedbackMsg: autoDraw = False
19.7670 	EXP 	text: text = 'You willwin $5.00!'
19.7670 	EXP 	text: autoDraw = True
21.7592 	EXP 	text: autoDraw = False
21.7592 	EXP 	text: autoDraw = False
21.7592 	EXP 	cueImage: image = 'images/WinBig.bmp'
21.7592 	EXP 	cueImage: autoDraw = True
22.2860 	DATA 	Keypress: 1
23.7598 	EXP 	cueImage: autoDraw = False
23.7598 	EXP 	cueImage: autoDraw = False
23.7598 	EXP 	fixation: autoDraw = True
25.7753 	EXP 	fixation: autoDraw = False
25.7753 	EXP 	fixation: autoDraw = False
25.7753 	EXP 	Target: image = 'images/WinProbe.bmp'
25.7753 	EXP 	Target: autoDraw = True
26.0844 	EXP 	Target: autoDraw = False
26.0844 	EXP 	Target: autoDraw = False
26.0844 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $5.00!'
26.0844 	EXP 	feedbackMsg: autoDraw = True
27.7193 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000), ('textPrompt', 'lose $0.20')])
27.7675 	EXP 	feedbackMsg: autoDraw = False
27.7675 	EXP 	feedbackMsg: autoDraw = False
27.7675 	EXP 	text: text = 'You willlose $0.20!'
