16.8145 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1920, 1200]. Using actual size
22.9169 	EXP 	cueImage: image = 'images/WinSmall.BMP'
22.9169 	EXP 	cueImage: autoDraw = True
24.8519 	EXP 	cueImage: autoDraw = False
24.8519 	EXP 	fixation: autoDraw = True
26.7912 	DATA 	Keypress: space
27.6555 	EXP 	fixation: autoDraw = False
27.6555 	EXP 	fixation: autoDraw = False
27.6555 	EXP 	Target: image = 'images/WinProbe.BMP'
27.6555 	EXP 	Target: autoDraw = True
28.0043 	EXP 	Target: autoDraw = False
28.0043 	EXP 	Target: autoDraw = False
28.0043 	EXP 	feedbackMsg: text = 'You pressed too soon!\nYou did not win or lose anything!'
28.0043 	EXP 	feedbackMsg: autoDraw = True
29.5904 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue', 'images/LoseBig.BMP'), ('probe', 'images/LoseProbe.BMP'), ('feedbackText', 'You lost $5.00'), ('condition', 'Lose'), ('corrResp', None)])
29.6560 	EXP 	feedbackMsg: autoDraw = False
29.6560 	EXP 	feedbackMsg: autoDraw = False
29.6560 	EXP 	cueImage: image = 'images/LoseBig.BMP'
29.6560 	EXP 	cueImage: autoDraw = True
31.6249 	EXP 	cueImage: autoDraw = False
31.6249 	EXP 	fixation: autoDraw = True
35.5944 	EXP 	fixation: autoDraw = False
35.5944 	EXP 	fixation: autoDraw = False
35.5944 	EXP 	Target: image = 'images/LoseProbe.BMP'
35.5944 	EXP 	Target: autoDraw = True
35.8446 	EXP 	Target: autoDraw = False
35.8446 	EXP 	Target: autoDraw = False
35.8446 	EXP 	feedbackMsg: text = 'You pressed too slow!\nYou did not win or lose anything!'
35.8446 	EXP 	feedbackMsg: autoDraw = True
35.8483 	DATA 	Keypress: space
37.5470 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue', 'images/LoseSmall.BMP'), ('probe', 'images/LoseProbe.BMP'), ('feedbackText', 'You lost $0.20'), ('condition', 'Lose'), ('corrResp', None)])
37.6125 	EXP 	feedbackMsg: autoDraw = False
37.6125 	EXP 	feedbackMsg: autoDraw = False
37.6125 	EXP 	cueImage: image = 'images/LoseSmall.BMP'
37.6125 	EXP 	cueImage: autoDraw = True
39.5806 	EXP 	cueImage: autoDraw = False
39.5806 	EXP 	fixation: autoDraw = True
42.3167 	EXP 	fixation: autoDraw = False
42.3167 	EXP 	fixation: autoDraw = False
42.3167 	EXP 	Target: image = 'images/LoseProbe.BMP'
42.3167 	EXP 	Target: autoDraw = True
42.5535 	DATA 	Keypress: space
42.7670 	EXP 	Target: autoDraw = False
42.7670 	EXP 	Target: autoDraw = False
42.7670 	EXP 	feedbackMsg: text = 'Correct Response!\nYou did not win or lose anything!'
42.7670 	EXP 	feedbackMsg: autoDraw = True
44.2361 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue', 'images/Neutral.BMP'), ('probe', 'images/NeutralProbe.BMP'), ('feedbackText', 'No win or loss'), ('condition', 'Neu'), ('corrResp', 'space')])
44.3019 	EXP 	feedbackMsg: autoDraw = False
44.3019 	EXP 	feedbackMsg: autoDraw = False
44.3019 	EXP 	cueImage: image = 'images/Neutral.BMP'
44.3019 	EXP 	cueImage: autoDraw = True
46.2694 	EXP 	cueImage: autoDraw = False
46.2694 	EXP 	fixation: autoDraw = True
48.7385 	EXP 	fixation: autoDraw = False
48.7385 	EXP 	fixation: autoDraw = False
48.7385 	EXP 	Target: image = 'images/NeutralProbe.BMP'
48.7385 	EXP 	Target: autoDraw = True
48.9886 	EXP 	Target: autoDraw = False
48.9886 	EXP 	Target: autoDraw = False
48.9886 	EXP 	feedbackMsg: text = 'You pressed too slow!\nYou did not win or lose anything!'
48.9886 	EXP 	feedbackMsg: autoDraw = True
49.0597 	DATA 	Keypress: space
50.6913 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue', 'images/WinBig.BMP'), ('probe', 'images/WinProbe.BMP'), ('feedbackText', 'You won $5.00'), ('condition', 'Win'), ('corrResp', 'space')])
50.7566 	EXP 	feedbackMsg: autoDraw = False
50.7566 	EXP 	feedbackMsg: autoDraw = False
50.7566 	EXP 	cueImage: image = 'images/WinBig.BMP'
50.7566 	EXP 	cueImage: autoDraw = True
52.7250 	EXP 	cueImage: autoDraw = False
52.7250 	EXP 	fixation: autoDraw = True
54.5931 	EXP 	fixation: autoDraw = False
54.5931 	EXP 	fixation: autoDraw = False
54.5931 	EXP 	Target: image = 'images/WinProbe.BMP'
54.5931 	EXP 	Target: autoDraw = True
54.7268 	EXP 	Target: autoDraw = False
54.7268 	EXP 	Target: autoDraw = False
54.7268 	EXP 	feedbackMsg: text = 'You pressed too slow!\nYou did not win or lose anything!'
54.7268 	EXP 	feedbackMsg: autoDraw = True
54.8302 	DATA 	Keypress: space
56.5296 	EXP 	New trial (rep=1, index=0): OrderedDict([('cue', 'images/WinBig.BMP'), ('probe', 'images/WinProbe.BMP'), ('feedbackText', 'You won $5.00'), ('condition', 'Win'), ('corrResp', 'space')])
56.5950 	EXP 	feedbackMsg: autoDraw = False
56.5950 	EXP 	feedbackMsg: autoDraw = False
56.5950 	EXP 	cueImage: image = 'images/WinBig.BMP'
56.5950 	EXP 	cueImage: autoDraw = True
58.5631 	EXP 	cueImage: autoDraw = False
58.5631 	EXP 	fixation: autoDraw = True
61.7658 	EXP 	fixation: autoDraw = False
61.7658 	EXP 	fixation: autoDraw = False
61.7658 	EXP 	Target: image = 'images/WinProbe.BMP'
61.7658 	EXP 	Target: autoDraw = True
62.0031 	DATA 	Keypress: space
62.1996 	EXP 	Target: autoDraw = False
62.1996 	EXP 	Target: autoDraw = False
62.1996 	EXP 	feedbackMsg: text = 'Correct Response!\nYou did not win or lose anything!'
62.1996 	EXP 	feedbackMsg: autoDraw = True
63.7357 	EXP 	New trial (rep=1, index=1): OrderedDict([('cue', 'images/LoseSmall.BMP'), ('probe', 'images/LoseProbe.BMP'), ('feedbackText', 'You lost $0.20'), ('condition', 'Lose'), ('corrResp', None)])
63.7842 	EXP 	feedbackMsg: autoDraw = False
63.7842 	EXP 	feedbackMsg: autoDraw = False
63.7842 	EXP 	cueImage: image = 'images/LoseSmall.BMP'
63.7842 	EXP 	cueImage: autoDraw = True
65.7858 	EXP 	cueImage: autoDraw = False
65.7858 	EXP 	fixation: autoDraw = True
67.8210 	EXP 	fixation: autoDraw = False
67.8210 	EXP 	fixation: autoDraw = False
67.8210 	EXP 	Target: image = 'images/LoseProbe.BMP'
67.8210 	EXP 	Target: autoDraw = True
68.0587 	DATA 	Keypress: space
68.1877 	EXP 	Target: autoDraw = False
68.1877 	EXP 	Target: autoDraw = False
68.1877 	EXP 	feedbackMsg: text = 'Correct Response!\nYou did not win or lose anything!'
68.1877 	EXP 	feedbackMsg: autoDraw = True
69.7573 	EXP 	New trial (rep=1, index=2): OrderedDict([('cue', 'images/Neutral.BMP'), ('probe', 'images/NeutralProbe.BMP'), ('feedbackText', 'No win or loss'), ('condition', 'Neu'), ('corrResp', 'space')])
69.8059 	EXP 	feedbackMsg: autoDraw = False
69.8059 	EXP 	feedbackMsg: autoDraw = False
69.8059 	EXP 	cueImage: image = 'images/Neutral.BMP'
69.8059 	EXP 	cueImage: autoDraw = True
70.1102 	DATA 	Keypress: escape
70.5159 	EXP 	window1: mouseVisible = True
