165.9921 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x12673de48>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1292934e0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
165.9922 	EXP 	window1: recordFrameIntervals = False
166.1579 	EXP 	window1: recordFrameIntervals = True
166.4227 	EXP 	window1: recordFrameIntervals = False
166.5132 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
166.6607 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Waiting for scanner trigger...', units='height', win=Window(...), wrapWidth=2)
166.6749 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
166.6771 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
166.6792 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
166.6817 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
166.6931 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
166.6953 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
166.6959 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
166.6962 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
166.6966 	EXP 	New trial (rep=0, index=0): None
166.7098 	EXP 	instructFig: autoDraw = True
167.2614 	DATA 	Keypress: space
167.2728 	EXP 	instructFig: autoDraw = False
167.2728 	EXP 	text_2: autoDraw = True
167.5751 	DATA 	Keypress: space
167.5897 	EXP 	text_2: autoDraw = False
167.5897 	EXP 	PrepFixation: autoDraw = True
168.1421 	DATA 	Keypress: space
169.5847 	EXP 	Imported TimeVersion5.csv as conditions, 50 conditions, 2 params
169.5851 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
169.5853 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
169.6070 	EXP 	PrepFixation: autoDraw = False
169.6070 	EXP 	PrepFixation: autoDraw = False
169.6070 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
169.6070 	EXP 	cueImage: autoDraw = True
171.6062 	EXP 	cueImage: autoDraw = False
171.6062 	EXP 	fixation: autoDraw = True
173.6096 	EXP 	fixation: autoDraw = False
173.6096 	EXP 	fixation: autoDraw = False
173.6096 	EXP 	Target: image = 'images/LoseProbe.bmp'
173.6096 	EXP 	Target: autoDraw = True
174.1389 	EXP 	Target: autoDraw = False
174.1389 	EXP 	Target: autoDraw = False
174.1389 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $0.20!\n\nTotal Earnings: $-0.20!'
174.1389 	EXP 	feedbackMsg: autoDraw = True
174.5239 	DATA 	Keypress: space
175.5907 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 4000)])
175.6386 	EXP 	feedbackMsg: autoDraw = False
175.6386 	EXP 	feedbackMsg: autoDraw = False
175.6386 	EXP 	cueImage: image = 'images/WinBig.bmp'
175.6386 	EXP 	cueImage: autoDraw = True
177.6054 	EXP 	cueImage: autoDraw = False
177.6054 	EXP 	cueImage: autoDraw = False
177.6054 	EXP 	fixation: autoDraw = True
179.1408 	DATA 	Keypress: space
181.6219 	EXP 	fixation: autoDraw = False
181.6219 	EXP 	fixation: autoDraw = False
181.6219 	EXP 	Target: image = 'images/WinProbe.bmp'
181.6219 	EXP 	Target: autoDraw = True
182.1208 	EXP 	Target: autoDraw = False
182.1208 	EXP 	Target: autoDraw = False
182.1208 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou did not win $5.00!\n\nTotal Earnings: $-0.20!'
182.1208 	EXP 	feedbackMsg: autoDraw = True
183.5903 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 3000)])
183.6060 	EXP 	feedbackMsg: autoDraw = False
183.6060 	EXP 	feedbackMsg: autoDraw = False
183.6060 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
183.6060 	EXP 	cueImage: autoDraw = True
185.6048 	EXP 	cueImage: autoDraw = False
185.6048 	EXP 	cueImage: autoDraw = False
185.6048 	EXP 	fixation: autoDraw = True
188.6101 	EXP 	fixation: autoDraw = False
188.6101 	EXP 	fixation: autoDraw = False
188.6101 	EXP 	Target: image = 'images/LoseProbe.bmp'
188.6101 	EXP 	Target: autoDraw = True
188.8568 	DATA 	Keypress: space
189.1213 	EXP 	Target: autoDraw = False
189.1213 	EXP 	Target: autoDraw = False
189.1213 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $0.20!\n\nTotal Earnings: $-0.20!'
189.1213 	EXP 	feedbackMsg: autoDraw = True
190.5878 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000)])
190.6196 	EXP 	feedbackMsg: autoDraw = False
190.6196 	EXP 	feedbackMsg: autoDraw = False
190.6196 	EXP 	cueImage: image = 'images/WinSmall.bmp'
190.6196 	EXP 	cueImage: autoDraw = True
192.6037 	EXP 	cueImage: autoDraw = False
192.6037 	EXP 	fixation: autoDraw = True
194.6042 	EXP 	fixation: autoDraw = False
194.6042 	EXP 	fixation: autoDraw = False
194.6042 	EXP 	Target: image = 'images/WinProbe.bmp'
194.6042 	EXP 	Target: autoDraw = True
194.9387 	DATA 	Keypress: space
195.1204 	EXP 	Target: autoDraw = False
195.1204 	EXP 	Target: autoDraw = False
195.1204 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!\n\nTotal Earnings: $0.00!'
195.1204 	EXP 	feedbackMsg: autoDraw = True
196.5878 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000)])
196.6204 	EXP 	feedbackMsg: autoDraw = False
196.6204 	EXP 	feedbackMsg: autoDraw = False
196.6204 	EXP 	cueImage: image = 'images/LoseBig.bmp'
196.6204 	EXP 	cueImage: autoDraw = True
198.6031 	EXP 	cueImage: autoDraw = False
198.6031 	EXP 	cueImage: autoDraw = False
198.6031 	EXP 	fixation: autoDraw = True
200.6023 	EXP 	fixation: autoDraw = False
200.6023 	EXP 	fixation: autoDraw = False
200.6023 	EXP 	Target: image = 'images/LoseProbe.bmp'
200.6023 	EXP 	Target: autoDraw = True
201.1182 	EXP 	Target: autoDraw = False
201.1182 	EXP 	Target: autoDraw = False
201.1182 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $5.00!\n\nTotal Earnings: $-5.00!'
201.1182 	EXP 	feedbackMsg: autoDraw = True
202.5871 	EXP 	New trial (rep=0, index=5): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 2500)])
202.6020 	EXP 	feedbackMsg: autoDraw = False
202.6020 	EXP 	feedbackMsg: autoDraw = False
202.6020 	EXP 	cueImage: image = 'images/Neutral.bmp'
202.6020 	EXP 	cueImage: autoDraw = True
204.6028 	EXP 	cueImage: autoDraw = False
204.6028 	EXP 	cueImage: autoDraw = False
204.6028 	EXP 	fixation: autoDraw = True
207.1013 	EXP 	fixation: autoDraw = False
207.1013 	EXP 	fixation: autoDraw = False
207.1013 	EXP 	Target: image = 'images/NeutralProbe.bmp'
207.1013 	EXP 	Target: autoDraw = True
207.6183 	EXP 	Target: autoDraw = False
207.6183 	EXP 	Target: autoDraw = False
207.6183 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win or lose anything!\n\nTotal Earnings: $-5.00!'
207.6183 	EXP 	feedbackMsg: autoDraw = True
207.9062 	DATA 	Keypress: space
209.0859 	EXP 	New trial (rep=0, index=6): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2500)])
209.1023 	EXP 	feedbackMsg: autoDraw = False
209.1023 	EXP 	feedbackMsg: autoDraw = False
209.1023 	EXP 	cueImage: image = 'images/WinSmall.bmp'
209.1023 	EXP 	cueImage: autoDraw = True
210.3542 	DATA 	Keypress: space
211.1016 	EXP 	cueImage: autoDraw = False
211.1016 	EXP 	cueImage: autoDraw = False
211.1016 	EXP 	fixation: autoDraw = True
213.6014 	EXP 	fixation: autoDraw = False
213.6014 	EXP 	fixation: autoDraw = False
213.6014 	EXP 	Target: image = 'images/WinProbe.bmp'
213.6014 	EXP 	Target: autoDraw = True
213.8537 	DATA 	Keypress: space
214.1176 	EXP 	Target: autoDraw = False
214.1176 	EXP 	Target: autoDraw = False
214.1176 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!\n\nTotal Earnings: $-4.80!'
214.1176 	EXP 	feedbackMsg: autoDraw = True
215.5849 	EXP 	New trial (rep=0, index=7): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 1500)])
215.6016 	EXP 	feedbackMsg: autoDraw = False
215.6016 	EXP 	feedbackMsg: autoDraw = False
215.6016 	EXP 	cueImage: image = 'images/WinSmall.bmp'
215.6016 	EXP 	cueImage: autoDraw = True
217.6011 	EXP 	cueImage: autoDraw = False
217.6011 	EXP 	cueImage: autoDraw = False
217.6011 	EXP 	fixation: autoDraw = True
219.1004 	EXP 	fixation: autoDraw = False
219.1004 	EXP 	fixation: autoDraw = False
219.1004 	EXP 	Target: image = 'images/WinProbe.bmp'
219.1004 	EXP 	Target: autoDraw = True
219.3535 	DATA 	Keypress: space
219.6171 	EXP 	Target: autoDraw = False
219.6171 	EXP 	Target: autoDraw = False
219.6171 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $0.20!\n\nTotal Earnings: $-4.60!'
219.6171 	EXP 	feedbackMsg: autoDraw = True
221.0852 	EXP 	New trial (rep=0, index=8): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 1500)])
221.1005 	EXP 	feedbackMsg: autoDraw = False
221.1005 	EXP 	feedbackMsg: autoDraw = False
221.1005 	EXP 	cueImage: image = 'images/WinBig.bmp'
221.1005 	EXP 	cueImage: autoDraw = True
223.1003 	EXP 	cueImage: autoDraw = False
223.1003 	EXP 	cueImage: autoDraw = False
223.1003 	EXP 	fixation: autoDraw = True
224.6003 	EXP 	fixation: autoDraw = False
224.6003 	EXP 	fixation: autoDraw = False
224.6003 	EXP 	Target: image = 'images/WinProbe.bmp'
224.6003 	EXP 	Target: autoDraw = True
224.9364 	DATA 	Keypress: space
225.1085 	EXP 	Target: autoDraw = False
225.1085 	EXP 	Target: autoDraw = False
225.1085 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!\n\nTotal Earnings: $0.40!'
225.1085 	EXP 	feedbackMsg: autoDraw = True
226.5848 	EXP 	New trial (rep=0, index=9): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
226.5998 	EXP 	feedbackMsg: autoDraw = False
226.5998 	EXP 	feedbackMsg: autoDraw = False
226.5998 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
226.5998 	EXP 	cueImage: autoDraw = True
228.5994 	EXP 	cueImage: autoDraw = False
228.5994 	EXP 	cueImage: autoDraw = False
228.5994 	EXP 	fixation: autoDraw = True
230.6088 	EXP 	fixation: autoDraw = False
230.6088 	EXP 	fixation: autoDraw = False
230.6088 	EXP 	Target: image = 'images/LoseProbe.bmp'
230.6088 	EXP 	Target: autoDraw = True
230.8683 	DATA 	Keypress: space
231.1092 	EXP 	Target: autoDraw = False
231.1092 	EXP 	Target: autoDraw = False
231.1092 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $0.20!\n\nTotal Earnings: $0.40!'
231.1092 	EXP 	feedbackMsg: autoDraw = True
232.5833 	EXP 	New trial (rep=0, index=10): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2500)])
232.5991 	EXP 	feedbackMsg: autoDraw = False
232.5991 	EXP 	feedbackMsg: autoDraw = False
232.5991 	EXP 	cueImage: image = 'images/WinBig.bmp'
232.5991 	EXP 	cueImage: autoDraw = True
234.5982 	EXP 	cueImage: autoDraw = False
234.5982 	EXP 	cueImage: autoDraw = False
234.5982 	EXP 	fixation: autoDraw = True
237.0983 	EXP 	fixation: autoDraw = False
237.0983 	EXP 	fixation: autoDraw = False
237.0983 	EXP 	Target: image = 'images/WinProbe.bmp'
237.0983 	EXP 	Target: autoDraw = True
237.5920 	EXP 	Target: autoDraw = False
237.5920 	EXP 	Target: autoDraw = False
237.5920 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win $5.00!\n\nTotal Earnings: $0.40!'
237.5920 	EXP 	feedbackMsg: autoDraw = True
239.0828 	EXP 	New trial (rep=0, index=11): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 3500)])
239.0981 	EXP 	feedbackMsg: autoDraw = False
239.0981 	EXP 	feedbackMsg: autoDraw = False
239.0981 	EXP 	cueImage: image = 'images/LoseBig.bmp'
239.0981 	EXP 	cueImage: autoDraw = True
239.8009 	DATA 	Keypress: space
241.0980 	EXP 	cueImage: autoDraw = False
241.0980 	EXP 	cueImage: autoDraw = False
241.0980 	EXP 	fixation: autoDraw = True
244.5986 	EXP 	fixation: autoDraw = False
244.5986 	EXP 	fixation: autoDraw = False
244.5986 	EXP 	Target: image = 'images/LoseProbe.bmp'
244.5986 	EXP 	Target: autoDraw = True
244.8674 	DATA 	Keypress: space
