83.7795 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1200]. Using actual size
84.4072 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134a117b8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13479f6a0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2400]), stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
84.4073 	EXP 	window1: recordFrameIntervals = False
84.5733 	EXP 	window1: recordFrameIntervals = True
84.7571 	EXP 	window1: recordFrameIntervals = False
85.1192 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
85.1209 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
85.1868 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
85.1886 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
85.1901 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
85.1915 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
85.1952 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
85.1966 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
85.1971 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
85.1973 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
85.1976 	EXP 	New trial (rep=0, index=0): None
85.2403 	EXP 	instructFig: autoDraw = True
149.7863 	DATA 	Keypress: space
150.6307 	DATA 	Keypress: 1
150.6479 	EXP 	instructFig: autoDraw = False
150.6479 	EXP 	PrepFixation: autoDraw = True
152.6406 	EXP 	Imported TimeVersion_practice.csv as conditions, 5 conditions, 3 params
152.6409 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
152.6413 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000), ('textPrompt', 'win $0.20')])
152.6985 	EXP 	PrepFixation: autoDraw = False
152.6985 	EXP 	PrepFixation: autoDraw = False
152.6985 	EXP 	text: text = 'You will win $0.20!'
152.6985 	EXP 	text: autoDraw = True
154.6821 	EXP 	text: autoDraw = False
154.6821 	EXP 	cueImage: image = 'images/WinSmall.bmp'
154.6821 	EXP 	cueImage: autoDraw = True
155.4347 	DATA 	Keypress: 1
156.6820 	EXP 	cueImage: autoDraw = False
156.6820 	EXP 	fixation: autoDraw = True
157.3688 	DATA 	Keypress: 1
158.6999 	EXP 	fixation: autoDraw = False
158.6999 	EXP 	fixation: autoDraw = False
158.6999 	EXP 	Target: image = 'images/WinProbe.bmp'
158.6999 	EXP 	Target: autoDraw = True
159.0161 	EXP 	Target: autoDraw = False
159.0161 	EXP 	Target: autoDraw = False
159.0161 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou did not win $0.20!'
159.0161 	EXP 	feedbackMsg: autoDraw = True
159.2022 	DATA 	Keypress: 1
160.6350 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000), ('textPrompt', 'win $5.00')])
160.6827 	EXP 	feedbackMsg: autoDraw = False
160.6827 	EXP 	feedbackMsg: autoDraw = False
160.6827 	EXP 	text: text = 'You will win $5.00!'
160.6827 	EXP 	text: autoDraw = True
162.6690 	EXP 	text: autoDraw = False
162.6690 	EXP 	text: autoDraw = False
162.6690 	EXP 	cueImage: image = 'images/WinBig.bmp'
162.6690 	EXP 	cueImage: autoDraw = True
163.2015 	DATA 	Keypress: 1
164.6832 	EXP 	cueImage: autoDraw = False
164.6832 	EXP 	cueImage: autoDraw = False
164.6832 	EXP 	fixation: autoDraw = True
166.6999 	EXP 	fixation: autoDraw = False
166.6999 	EXP 	fixation: autoDraw = False
166.6999 	EXP 	Target: image = 'images/WinProbe.bmp'
166.6999 	EXP 	Target: autoDraw = True
166.9522 	DATA 	Keypress: 1
167.0168 	EXP 	Target: autoDraw = False
167.0168 	EXP 	Target: autoDraw = False
167.0168 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
167.0168 	EXP 	feedbackMsg: autoDraw = True
168.6342 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000), ('textPrompt', 'lose $0.20')])
168.6833 	EXP 	feedbackMsg: autoDraw = False
168.6833 	EXP 	feedbackMsg: autoDraw = False
168.6833 	EXP 	text: text = 'You will lose $0.20!'
168.6833 	EXP 	text: autoDraw = True
170.6670 	EXP 	text: autoDraw = False
170.6670 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
170.6670 	EXP 	cueImage: autoDraw = True
172.6847 	EXP 	cueImage: autoDraw = False
172.6847 	EXP 	fixation: autoDraw = True
173.5054 	DATA 	Keypress: 1
174.6890 	EXP 	fixation: autoDraw = False
174.6890 	EXP 	fixation: autoDraw = False
174.6890 	EXP 	Target: image = 'images/LoseProbe.bmp'
174.6890 	EXP 	Target: autoDraw = True
175.0179 	EXP 	Target: autoDraw = False
175.0179 	EXP 	Target: autoDraw = False
175.0179 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou lost $0.20!'
175.0179 	EXP 	feedbackMsg: autoDraw = True
175.1704 	DATA 	Keypress: 1
