7.7890 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1350bbc18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13501e198>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2880, 1800]), stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.7890 	EXP 	window1: recordFrameIntervals = False
7.9553 	EXP 	window1: recordFrameIntervals = True
8.1374 	EXP 	window1: recordFrameIntervals = False
8.5074 	EXP 	Created instructFig = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='images/MID_instructions.bmp', interpolate=True, mask=None, maskParams=None, name='instructFig', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
8.5786 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Waiting for scanner trigger...', units='height', win=Window(...), wrapWidth=2)
8.5802 	EXP 	Created PrepFixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='PrepFixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.5868 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.5886 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
8.5901 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixation', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.5916 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1. ]), texRes=128, units='height', win=Window(...))
8.5955 	EXP 	Created feedbackMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedbackMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=2)
8.5969 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.5975 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.5977 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
8.5979 	EXP 	New trial (rep=0, index=0): None
8.6530 	EXP 	instructFig: autoDraw = True
69.2104 	DATA 	Keypress: 1
69.2289 	EXP 	instructFig: autoDraw = False
69.2289 	EXP 	text_2: autoDraw = False
69.2289 	EXP 	PrepFixation: autoDraw = True
71.2015 	EXP 	Imported TimeVersion_practice.csv as conditions, 5 conditions, 3 params
71.2017 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
71.2020 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 2000), ('textPrompt', 'win $0.20')])
71.2691 	EXP 	PrepFixation: autoDraw = False
71.2691 	EXP 	PrepFixation: autoDraw = False
71.2691 	EXP 	text: text = 'You will win $0.20!'
71.2691 	EXP 	text: autoDraw = True
72.7669 	DATA 	Keypress: 1
73.2452 	EXP 	text: autoDraw = False
73.2452 	EXP 	text: autoDraw = False
73.2452 	EXP 	cueImage: image = 'images/WinSmall.bmp'
73.2452 	EXP 	cueImage: autoDraw = True
73.8825 	DATA 	Keypress: 1
75.2465 	EXP 	cueImage: autoDraw = False
75.2465 	EXP 	cueImage: autoDraw = False
75.2465 	EXP 	fixation: autoDraw = True
75.6494 	DATA 	Keypress: 1
77.2772 	EXP 	fixation: autoDraw = False
77.2772 	EXP 	fixation: autoDraw = False
77.2772 	EXP 	Target: image = 'images/WinProbe.bmp'
77.2772 	EXP 	Target: autoDraw = True
77.5797 	EXP 	Target: autoDraw = False
77.5797 	EXP 	Target: autoDraw = False
77.5797 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou did not win $0.20!'
77.5797 	EXP 	feedbackMsg: autoDraw = True
77.6492 	DATA 	Keypress: 1
79.1990 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 2000), ('textPrompt', 'win $5.00')])
79.2475 	EXP 	feedbackMsg: autoDraw = False
79.2475 	EXP 	feedbackMsg: autoDraw = False
79.2475 	EXP 	text: text = 'You will win $5.00!'
79.2475 	EXP 	text: autoDraw = True
81.2365 	EXP 	text: autoDraw = False
81.2365 	EXP 	text: autoDraw = False
81.2365 	EXP 	cueImage: image = 'images/WinBig.bmp'
81.2365 	EXP 	cueImage: autoDraw = True
83.2475 	EXP 	cueImage: autoDraw = False
83.2475 	EXP 	cueImage: autoDraw = False
83.2475 	EXP 	fixation: autoDraw = True
85.2722 	EXP 	fixation: autoDraw = False
85.2722 	EXP 	fixation: autoDraw = False
85.2722 	EXP 	Target: image = 'images/WinProbe.bmp'
85.2722 	EXP 	Target: autoDraw = True
85.5166 	DATA 	Keypress: 1
85.5805 	EXP 	Target: autoDraw = False
85.5805 	EXP 	Target: autoDraw = False
85.5805 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou won $5.00!'
85.5805 	EXP 	feedbackMsg: autoDraw = True
87.1999 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000), ('textPrompt', 'lose $0.20')])
87.2474 	EXP 	feedbackMsg: autoDraw = False
87.2474 	EXP 	feedbackMsg: autoDraw = False
87.2474 	EXP 	text: text = 'You will lose $0.20!'
87.2474 	EXP 	text: autoDraw = True
89.2157 	EXP 	text: autoDraw = False
89.2157 	EXP 	text: autoDraw = False
89.2157 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
89.2157 	EXP 	cueImage: autoDraw = True
91.2484 	EXP 	cueImage: autoDraw = False
91.2484 	EXP 	cueImage: autoDraw = False
91.2484 	EXP 	fixation: autoDraw = True
93.2617 	EXP 	fixation: autoDraw = False
93.2617 	EXP 	fixation: autoDraw = False
93.2617 	EXP 	Target: image = 'images/LoseProbe.bmp'
93.2617 	EXP 	Target: autoDraw = True
93.5016 	DATA 	Keypress: 1
93.5819 	EXP 	Target: autoDraw = False
93.5819 	EXP 	Target: autoDraw = False
93.5819 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not lose $0.20!'
93.5819 	EXP 	feedbackMsg: autoDraw = True
95.2008 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'LgPun'), ('FixationDur', 2000), ('textPrompt', 'lose $5.00')])
95.2487 	EXP 	feedbackMsg: autoDraw = False
95.2487 	EXP 	feedbackMsg: autoDraw = False
95.2487 	EXP 	text: text = 'You will lose $5.00!'
95.2487 	EXP 	text: autoDraw = True
97.2167 	EXP 	text: autoDraw = False
97.2167 	EXP 	text: autoDraw = False
97.2167 	EXP 	cueImage: image = 'images/LoseBig.bmp'
97.2167 	EXP 	cueImage: autoDraw = True
99.2499 	EXP 	cueImage: autoDraw = False
99.2499 	EXP 	cueImage: autoDraw = False
99.2499 	EXP 	fixation: autoDraw = True
101.2606 	EXP 	fixation: autoDraw = False
101.2606 	EXP 	fixation: autoDraw = False
101.2606 	EXP 	Target: image = 'images/LoseProbe.bmp'
101.2606 	EXP 	Target: autoDraw = True
101.5490 	EXP 	Target: autoDraw = False
101.5490 	EXP 	Target: autoDraw = False
101.5490 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou lost $5.00!'
101.5490 	EXP 	feedbackMsg: autoDraw = True
103.2019 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 2000), ('textPrompt', 'not win or lose money')])
103.2501 	EXP 	feedbackMsg: autoDraw = False
103.2501 	EXP 	feedbackMsg: autoDraw = False
103.2501 	EXP 	text: text = 'You will not win or lose money!'
103.2501 	EXP 	text: autoDraw = True
105.2178 	EXP 	text: autoDraw = False
105.2178 	EXP 	text: autoDraw = False
105.2178 	EXP 	cueImage: image = 'images/Neutral.bmp'
105.2178 	EXP 	cueImage: autoDraw = True
107.2508 	EXP 	cueImage: autoDraw = False
107.2508 	EXP 	cueImage: autoDraw = False
